pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	104.66666666666667	25264.666666666668	20.0	2000.0	15358.666666666666	7886.0	3
30	89.1	34859.4	30.0	3000.0	17194.0	14635.4	10
31	90.5	35548.6	30.0	3000.0	17982.5	14536.1	10
32	64.0	29933.0	32.0	3200.0	14304.5	12396.5	2
33	67.0	30515.0	32.0	3200.0	14555.333333333334	12727.666666666666	3
34	68.1	32764.2	34.0	3400.0	14465.8	14864.4	10
35	66.1	31894.9	34.0	3400.0	13985.5	14475.4	10
36	69.3	36191.6	36.0	3600.0	16254.3	16301.3	10
37	75.8	39253.5	36.0	3600.0	17871.5	17746.0	10
38	64.7	36864.5	38.0	3800.0	15455.0	17571.5	10
39	67.0	37468.4	38.0	3800.0	15836.9	17793.5	10
40	64.5	38769.8	40.0	4000.0	16060.4	18669.4	10
45	50.9	37395.9	44.0	4400.0	13942.1	19009.8	10
50	55.0	47962.0	50.0	5000.0	16968.9	25943.1	10
55	49.4	49320.4	54.0	5400.0	16583.0	27283.4	10
60	37.9	46520.7	60.0	6000.0	14202.7	26258.0	10
65	31.7	44027.3	64.0	6400.0	12501.0	25062.3	10
70	38.0	59686.8	70.0	7000.0	16667.6	35949.2	10
100	26.2	77680.7	100.0	10000.0	16874.8	50705.9	10
