pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	82.0	13085.0	14.0	1400.0	8570.5	3100.5	2
25	78.42857142857143	22961.0	24.0	2400.0	12163.714285714286	8373.285714285714	7
30	93.1	35971.7	30.0	3000.0	17524.2	15417.5	10
31	80.8	32406.1	30.0	3000.0	15675.8	13700.3	10
32	63.6	28190.2	32.0	3200.0	12739.1	12219.1	10
33	71.5	31129.6	32.0	3200.0	14278.7	13618.9	10
34	82.1	39169.3	34.0	3400.0	18010.2	17725.1	10
35	51.1	25169.1	34.0	3400.0	10374.4	11360.7	10
36	72.5	37441.0	36.0	3600.0	16053.1	17751.9	10
37	66.9	34789.5	36.0	3600.0	14781.7	16371.8	10
38	80.8	43618.9	38.0	3800.0	18396.6	21384.3	10
39	77.9	42314.7	38.0	3800.0	17752.5	20724.2	10
40	60.8	36487.6	40.0	4000.0	14449.1	17998.5	10
50	50.5	44683.5	50.0	5000.0	15183.0	24450.5	10
55	45.6	46185.8	54.0	5400.0	14877.0	25854.8	10
60	30.0	38024.0	60.0	6000.0	10431.8	21532.2	10
65	35.3	48155.8	64.0	6400.0	13233.5	28458.3	10
70	35.4	55156.3	70.0	7000.0	14818.5	33267.8	10
100	21.5	65039.5	100.0	10000.0	13156.5	41783.0	10
130	14.4	74739.5	130.0	13000.0	12013.7	49595.8	10
