pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	106.5	61022.5	40.0	4000.0	26560.0	30422.5	2
45	91.0	62376.6	44.0	4400.0	25590.4	32342.2	5
50	124.0	98210.0	50.0	5000.0	43101.0	50059.0	1
55	45.0	45523.666666666664	54.0	5400.0	14586.666666666666	25483.0	3
60	73.42857142857143	82773.28571428571	60.0	6000.0	28544.428571428572	48168.857142857145	7
65	71.4	89396.7	64.0	6400.0	29973.4	52959.3	10
70	69.9	100804.3	70.0	7000.0	31749.7	61984.6	10
75	90.9	136741.9	74.0	7400.0	45006.8	84261.1	10
76	48.8	83922.5	76.0	7600.0	23333.4	52913.1	10
77	48.8	83922.5	76.0	7600.0	23333.4	52913.1	10
78	63.5	110455.5	78.0	7800.0	32498.2	70079.3	10
79	63.5	110455.5	78.0	7800.0	32498.2	70079.3	10
80	44.4	84011.7	80.0	8000.0	21980.4	53951.3	10
82	38.2	76918.9	82.0	8200.0	19137.1	49499.8	10
83	39.3	78418.7	82.0	8200.0	19615.0	50521.7	10
84	58.3	114515.1	84.0	8400.0	32031.5	73999.6	10
85	52.4	105798.2	84.0	8400.0	28913.1	68401.1	10
90	53.5	121163.2	90.0	9000.0	32863.1	79210.1	10
95	48.55555555555556	117120.0	94.0	9400.0	29646.0	77980.0	9
100	47.5	127572.0	100.0	10000.0	30871.5	86600.5	10
130	47.4	197791.9	130.0	13000.0	43847.4	140814.5	10
