pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	24.0	11139.0	20.0	2000.0	6508.0	2611.0	1
25	22.2	13939.8	24.0	2400.0	7544.1	3971.7	10
30	14.0	13081.666666666666	30.0	3000.0	5801.444444444444	4250.222222222223	9
35	13.2	15080.7	34.0	3400.0	6486.3	5160.4	10
36	11.9	14947.8	36.0	3600.0	5917.1	5394.7	10
37	11.9	14947.8	36.0	3600.0	5917.1	5394.7	10
38	11.5	15266.0	38.0	3800.0	5642.666666666667	5785.333333333333	6
39	11.5	15266.0	38.0	3800.0	5642.666666666667	5785.333333333333	6
40	7.8	12653.7	40.0	4000.0	3888.8	4724.9	10
41	8.7	13536.6	40.0	4000.0	4384.4	5112.2	10
42	10.4	17024.8	42.0	4200.0	6614.7	6168.1	10
43	10.4	17024.8	42.0	4200.0	6614.7	6168.1	10
44	8.1	14965.4	44.0	4400.0	4788.7	5732.7	10
45	8.4	15148.4	44.0	4400.0	4974.0	5730.4	10
50	6.3	14788.2	50.0	5000.0	3898.0	5840.2	10
55	7.3	19172.3	54.0	5400.0	6097.7	7620.6	10
60	5.4	17078.2	60.0	6000.0	4096.7	6921.5	10
65	4.7	17136.3	64.0	6400.0	3775.0	6897.3	10
70	4.3	19401.1	70.0	7000.0	4273.5	8057.6	10
100	2.5	22774.1	100.0	10000.0	3057.0	9617.1	10
130	2.1	27181.1	130.0	13000.0	2398.9	11652.2	10
