pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	2.5	35559.5	74.0	29600.0	621.0	5264.5	2
78	4.0	37653.0	78.0	31200.0	745.0	5630.0	1
79	4.0	37653.0	78.0	31200.0	745.0	5630.0	1
80	2.7	38467.5	80.0	32000.0	670.0	5717.5	10
82	2.7777777777777777	39441.333333333336	82.0	32800.0	700.5555555555555	5858.777777777777	9
83	2.0	39342.5	82.0	32800.0	643.0	5817.5	2
84	4.5	40539.5	84.0	33600.0	864.5	5991.0	2
85	1.0	40159.0	84.0	33600.0	516.0	5959.0	1
90	2.6666666666666665	43246.0	90.0	36000.0	686.0	6470.0	3
95	2.1666666666666665	45104.333333333336	94.0	37600.0	681.5	6728.833333333333	6
100	2.7	48028.9	100.0	40000.0	722.4	7206.5	10
105	3.3333333333333335	49926.166666666664	104.0	41600.0	756.0	7466.166666666667	6
110	2.3	52697.5	110.0	44000.0	705.1	7882.4	10
115	2.6	54680.3	114.0	45600.0	743.9	8222.4	10
120	2.0	57483.0	120.0	48000.0	727.5	8635.5	2
125	1.6666666666666667	59375.666666666664	124.0	49600.0	660.0	8991.666666666666	3
130	3.1	62429.5	130.0	52000.0	934.7	9364.8	10
160	2.0	76486.1	160.0	64000.0	776.5	11549.6	10
190	2.0	90754.0	190.0	76000.0	873.9	13690.1	10
