gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
12.399000000000001	182301.18499999997	78.56	31424.0	73076.94299999998	77721.68200000002	10.0
5.041934053515575	80947.91671448547	45.55267719904067	18221.07087961627	22375.23540063101	47868.445566820694	0.0
