pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	84.0	224970.0	100.0	48000.0	116286.0	60584.0	1
105	82.5	244600.2	104.0	49920.0	131125.6	63450.6	10
110	70.25	238305.25	110.0	52800.0	117443.75	67951.5	4
115	68.0	235729.1	114.0	54720.0	109738.6	71156.5	10
120	56.0	226337.0	120.0	57600.0	92700.5	75916.5	2
126	51.8	236689.5	126.0	60480.0	97026.5	79057.0	10
127	49.2	226435.7	126.0	60480.0	86352.2	79477.5	10
128	54.5	238607.7	128.0	61440.0	96175.0	80864.7	10
129	50.7	233904.9	128.0	61440.0	91398.4	80938.5	10
130	46.4	229109.3	130.0	62400.0	84560.6	82018.7	10
131	43.5	224005.1	130.0	62400.0	79215.3	82259.8	10
132	44.0	239264.0	132.0	63360.0	91655.57142857143	84116.42857142857	7
133	45.0	253062.0	132.0	63360.0	106002.0	83568.0	1
134	41.6	227006.8	134.0	64320.0	76763.7	85789.1	10
135	45.9	233475.8	134.0	64320.0	83392.6	85629.2	10
140	40.3	231204.2	140.0	67200.0	73596.7	90267.5	10
145	40.3	238262.7	144.0	69120.0	75960.2	93038.5	10
150	36.3	238640.7	150.0	72000.0	70272.8	96217.9	10
155	28.7	235466.3	154.0	73920.0	62240.5	99151.8	10
160	29.2	241548.7	160.0	76800.0	60503.8	104084.9	10
190	22.3	272416.4	190.0	91200.0	55452.4	125574.0	10
