pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	105.0	270899.0	100.0	48000.0	160635.0	62164.0	1
105	74.0	243040.0	104.0	49920.0	129400.0	63616.0	1
110	69.7	231629.1	110.0	52800.0	110630.0	68089.1	10
115	63.1	230269.0	114.0	54720.0	104493.2	70941.8	10
120	54.0	231178.2	120.0	57600.0	99103.9	74354.3	10
125	51.0	234666.8	124.0	59520.0	98004.7	77018.1	10
130	54.7	239359.8	130.0	62400.0	94973.3	81856.5	10
135	43.3	231873.7	134.0	64320.0	81514.3	85905.4	10
140	38.2	231100.8	140.0	67200.0	74668.7	89092.1	10
141	39.3	231683.8	140.0	67200.0	74798.3	89545.5	10
142	44.0	239465.5	142.0	68160.0	80448.0	90715.5	2
143	37.9	232687.4	142.0	68160.0	73266.3	91119.1	10
144	35.4	233734.0	144.0	69120.0	71040.6	93429.4	10
145	34.6	230144.7	144.0	69120.0	68472.5	92408.2	10
146	37.2	237030.9	146.0	70080.0	72304.9	94500.0	10
147	36.8	236235.5	146.0	70080.0	71900.0	94109.5	10
148	39.2	241096.1	148.0	71040.0	74469.5	95438.6	10
149	38.2	239504.9	148.0	71040.0	73427.0	94889.9	10
150	36.9	237560.5	150.0	72000.0	68522.0	96888.5	10
155	32.0	238260.9	154.0	73920.0	65308.1	98878.8	10
160	30.5	247148.5	160.0	76800.0	66044.8	104143.7	10
190	21.9	269523.8	190.0	91200.0	52814.9	125318.9	10
220	16.0	298865.4	220.0	105600.0	45868.8	147176.6	10
250	13.6	333425.4	250.0	120000.0	42121.2	171054.2	10
