pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	73793.0	130.0	52000.0	6567.5	15095.5	2
160	2.0	85713.0	160.0	64000.0	4727.0	16826.0	1
190	1.5	101795.0	190.0	76000.0	4601.0	21004.0	2
195	1.5	106425.83333333333	194.0	77600.0	6037.333333333333	22594.5	6
200	1.0	106201.0	200.0	80000.0	4388.0	21613.0	3
210	1.0	110618.0	210.0	84000.0	3162.5	23245.5	2
215	1.0	112184.875	214.0	85600.0	3874.875	22496.0	8
216	1.0	113004.75	216.0	86400.0	3694.25	22694.5	4
217	1.5	117784.0	216.0	86400.0	7122.5	24045.5	2
218	1.0	113724.5	218.0	87200.0	3509.3	22797.2	10
219	1.0	114542.4	218.0	87200.0	4084.6	23039.8	10
220	1.0	115740.1	220.0	88000.0	3898.5	23621.6	10
221	1.0	121268.0	220.0	88000.0	5503.0	27545.0	1
222	1.0	116429.0	222.0	88800.0	3101.0	24306.0	1
223	1.0	117597.0	222.0	88800.0	4382.0	24193.0	1
224	1.1	120413.7	224.0	89600.0	4823.3	25766.4	10
230	1.0	122066.7	230.0	92000.0	4284.7	25552.0	10
235	1.25	123831.5	234.0	93600.0	5155.75	24841.75	4
240	1.0	126019.33333333333	240.0	96000.0	4934.666666666667	24844.666666666668	3
245	1.0	127598.75	244.0	97600.0	4483.75	25271.0	4
