pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	88.0	21766.0	20.0	2000.0	13661.0	6085.0	1
36	69.6	36532.4	36.0	3600.0	15553.6	17342.8	5
37	68.2	35557.8	36.0	3600.0	15153.8	16768.0	5
40	100.2	59109.7	40.0	4000.0	26865.7	28204.0	10
41	131.0	75080.0	40.0	4000.0	35297.4	35742.6	5
42	69.2	45670.4	42.0	4200.0	18496.4	22932.0	5
43	69.2	45670.4	42.0	4200.0	18496.4	22932.0	5
44	83.71428571428571	57555.71428571428	44.0	4400.0	23212.428571428572	29899.285714285714	7
45	78.0	53256.0	44.0	4400.0	21517.0	27295.0	1
50	73.2	61157.0	50.0	5000.0	23141.5	32965.5	10
55	87.9	81282.3	54.0	5400.0	30596.2	45232.1	10
60	59.3	67150.9	60.0	6000.0	22534.2	38556.7	10
65	69.8	84946.0	64.0	6400.0	28939.3	49542.7	10
70	75.0	105597.6	70.0	7000.0	34771.2	63756.4	10
100	35.5	99724.3	100.0	10000.0	23080.9	66543.4	10
130	35.5	153401.7	130.0	13000.0	31514.8	108756.9	10
