pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	23.5	14464.0	24.0	2400.0	8229.0	3811.0	2
30	18.9	17311.2	30.0	3000.0	9128.4	5152.8	10
31	23.333333333333332	22060.0	30.0	3000.0	13749.0	5281.0	3
32	16.0	14683.0	32.0	3200.0	6305.0	5146.0	1
33	16.0	14683.0	32.0	3200.0	6305.0	5146.0	1
34	13.9	15435.8	34.0	3400.0	6557.7	5444.1	10
35	12.8	14583.5	34.0	3400.0	6139.1	5010.4	10
36	13.9	17462.7	36.0	3600.0	7765.3	6061.4	10
37	13.9	17426.0	36.0	3600.0	7741.7	6048.3	10
38	10.142857142857142	14479.42857142857	38.0	3800.0	5523.285714285715	5118.142857142857	7
39	10.142857142857142	14479.42857142857	38.0	3800.0	5523.285714285715	5118.142857142857	7
40	12.8	17415.9	40.0	4000.0	6676.2	6699.7	10
45	10.8	18259.4	44.0	4400.0	6667.2	7148.2	10
50	7.5	16907.9	50.0	5000.0	4977.1	6880.8	10
55	5.9	15915.5	54.0	5400.0	4136.4	6325.1	10
60	5.4	17670.9	60.0	6000.0	4434.3	7176.6	10
65	4.5	16202.3	64.0	6400.0	3101.2	6637.1	10
70	4.3	19300.1	70.0	7000.0	3613.5	8616.6	10
100	2.5	21531.3	100.0	10000.0	2442.9	8988.4	10
130	2.2	30640.9	130.0	13000.0	3461.1	14049.8	10
