pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.625	47996.125	100.0	40000.0	711.0	7185.125	8
101	1.0	47889.0	100.0	40000.0	593.0	7196.0	1
102	3.25	49046.75	102.0	40800.0	830.0	7314.75	4
103	3.25	49046.75	102.0	40800.0	830.0	7314.75	4
104	2.2	49863.2	104.0	41600.0	670.8	7488.4	5
105	1.9	49813.7	104.0	41600.0	618.3	7491.4	10
106	3.3333333333333335	51021.444444444445	106.0	42400.0	869.3333333333334	7646.111111111111	9
107	3.4444444444444446	50949.333333333336	106.0	42400.0	854.6666666666666	7588.666666666667	9
108	2.75	51841.5	108.0	43200.0	778.875	7754.625	8
109	3.1	51917.0	108.0	43200.0	851.6	7757.4	10
110	2.5	52735.7	110.0	44000.0	728.5	7897.2	10
115	2.0	54553.5	114.0	45600.0	619.3	8220.2	10
120	2.0	57427.333333333336	120.0	48000.0	668.0	8639.333333333334	3
125	1.7	59320.8	124.0	49600.0	680.1	8916.7	10
130	2.0	62169.2	130.0	52000.0	700.5	9338.7	10
135	2.7	64172.6	134.0	53600.0	816.1	9622.5	10
140	2.5	67033.3	140.0	56000.0	832.6	10060.7	10
145	1.8	68817.8	144.0	57600.0	710.8	10363.0	10
150	1.8	71713.6	150.0	60000.0	749.8	10813.8	10
155	2.0	73577.0	154.0	61600.0	734.0	11089.0	3
160	1.5	76401.7	160.0	64000.0	728.7	11513.0	10
190	2.2	90739.8	190.0	76000.0	867.7	13682.1	10
