pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	88.0	25146.0	20.0	2000.0	17123.0	6003.0	1
25	86.0	31889.0	24.0	2400.0	20285.5	9179.5	2
26	94.0	38252.2	26.0	2600.0	24441.0	11185.2	5
27	86.66666666666667	35408.0	26.0	2600.0	22306.833333333332	10475.166666666666	6
28	70.25	32330.0	28.0	2800.0	18855.0	10647.0	4
29	91.33333333333333	41792.0	28.0	2800.0	25342.333333333332	13621.666666666666	3
30	72.0	35440.3	30.0	3000.0	20255.9	12154.4	10
31	91.3	44103.3	30.0	3000.0	26435.9	14637.4	10
32	77.4	41898.5	32.0	3200.0	24036.0	14630.5	10
33	77.4	41898.5	32.0	3200.0	24036.0	14630.5	10
34	73.44444444444444	42813.555555555555	34.0	3400.0	23768.88888888889	15610.666666666666	9
35	82.625	46983.75	34.0	3400.0	26617.75	16932.0	8
40	62.0	45536.3	40.0	4000.0	23486.5	18009.8	10
45	66.0	54923.9	44.0	4400.0	26801.6	23678.3	10
50	52.4	54105.1	50.0	5000.0	24315.6	24739.5	10
55	60.8	68558.9	54.0	5400.0	31234.1	31870.8	10
60	45.8	62366.9	60.0	6000.0	25529.7	30777.2	10
65	40.6	61557.2	64.0	6400.0	23913.3	31179.9	10
70	34.4	61957.9	70.0	7000.0	23333.8	31554.1	10
100	28.6	92993.5	100.0	10000.0	28233.1	54660.4	10
