pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
22	64.0	23081.0	22.0	2200.0	15207.0	5652.0	1
23	64.0	23081.0	22.0	2200.0	15207.0	5652.0	1
24	73.0	26370.0	24.0	2400.0	17008.0	6938.0	1
25	71.9	26894.6	24.0	2400.0	17349.0	7121.6	10
26	90.0	35172.0	26.0	2600.0	22212.0	10334.0	1
27	61.8	26323.4	26.0	2600.0	16386.6	7310.8	5
30	93.625	45268.0	30.0	3000.0	28261.5	13976.5	8
35	60.333333333333336	34515.22222222222	34.0	3400.0	19242.555555555555	11838.666666666666	9
40	74.6	53157.3	40.0	4000.0	29069.6	20047.7	10
45	83.8	68168.2	44.0	4400.0	38052.6	25671.6	10
50	65.5	64309.7	50.0	5000.0	33131.9	26127.8	10
55	51.7	56344.8	54.0	5400.0	26120.4	24770.4	10
60	50.8	65764.0	60.0	6000.0	29583.5	30120.5	10
65	49.7	71564.8	64.0	6400.0	32412.3	32688.5	10
70	47.5	77510.9	70.0	7000.0	32432.7	38008.2	10
100	25.4	79732.9	100.0	10000.0	25319.7	44313.2	10
130	22.2	107412.9	130.0	13000.0	29826.6	64456.3	10
