pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	176.0	349907.0	70.0	33600.0	271835.0	44402.0	1
100	102.6	291900.6	100.0	48000.0	172998.4	70802.2	5
130	44.0	259687.0	130.0	62400.0	99363.0	97794.0	1
131	53.5	284610.5	130.0	62400.0	121625.7	100454.8	10
132	56.0	285908.0	132.0	63360.0	120523.5	101892.5	10
133	59.4	287939.0	132.0	63360.0	124331.2	100115.8	10
134	51.7	280953.7	134.0	64320.0	112930.3	103569.4	10
135	45.1	269267.6	134.0	64320.0	100301.2	104512.4	10
136	47.8	281303.5	136.0	65280.0	112634.4	103253.1	10
137	48.9	280914.3	136.0	65280.0	109985.5	105512.8	10
138	46.7	277205.3	138.0	66240.0	103839.4	106987.9	10
139	42.4	268872.0	138.0	66240.0	95155.4	107338.6	10
140	47.7	291296.6	140.0	67200.0	114687.5	109269.1	10
145	42.9	278023.6	144.0	69120.0	95906.5	112853.1	10
150	39.5	282214.8	150.0	72000.0	91870.8	118194.0	10
155	36.8	281988.2	154.0	73920.0	84515.6	123398.6	10
160	33.7	284771.2	160.0	76800.0	81447.1	126364.1	10
165	35.1	292920.4	164.0	78720.0	82612.0	131424.4	10
170	29.1	295343.4	170.0	81600.0	75559.8	138013.6	10
175	28.8	296636.5	174.0	83520.0	73103.4	139839.1	10
180	24.3	298580.4	180.0	86400.0	65850.1	146150.3	10
185	24.1	305179.0	184.0	88320.0	65142.8	151532.2	10
190	24.7	315201.2	190.0	91200.0	67177.5	156633.7	10
220	17.3	347711.4	220.0	105600.0	55832.8	186058.6	10
