pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	5.0	33209.0	70.0	28000.0	313.0	4826.0	1
130	2.1666666666666665	61695.833333333336	130.0	52000.0	204.33333333333334	9361.5	6
160	1.4	75766.2	160.0	64000.0	103.0	11503.2	5
190	2.25	90129.5	190.0	76000.0	275.5	13664.0	4
220	1.0	104226.0	220.0	88000.0	85.0	15921.0	1
250	2.6666666666666665	118681.66666666667	250.0	100000.0	492.22222222222223	17939.444444444445	9
251	1.8	118435.8	250.0	100000.0	212.9	17972.9	10
252	1.7	119466.2	252.0	100800.0	253.4	18160.8	10
253	1.7	119466.2	252.0	100800.0	253.4	18160.8	10
254	3.0	120804.25	254.0	101600.0	643.875	18306.375	8
255	2.1	120446.6	254.0	101600.0	298.5	18294.1	10
256	1.3	121197.4	256.0	102400.0	134.9	18406.5	10
257	2.0	121400.0	256.0	102400.0	346.2	18397.8	10
258	2.0	122251.4	258.0	103200.0	269.9	18523.5	10
259	2.0	122251.4	258.0	103200.0	269.9	18523.5	10
260	2.6666666666666665	122284.33333333333	260.0	104000.0	447.0	17577.333333333332	6
265	3.25	125477.0	264.0	105600.0	606.375	19006.625	8
270	2.2222222222222223	128074.33333333333	270.0	108000.0	356.3333333333333	19448.0	9
275	2.0	129291.3	274.0	109600.0	406.2	19011.1	10
280	2.2	132772.3	280.0	112000.0	337.1	20155.2	10
285	1.0	134598.0	284.0	113600.0	88.0	20626.0	1
290	2.8	137737.7	290.0	116000.0	552.4	20895.3	10
295	3.1	139689.7	294.0	117600.0	633.3	21162.4	10
300	2.4	142332.8	300.0	120000.0	463.7	21569.1	10
305	2.3333333333333335	144220.0	304.0	121600.0	421.6666666666667	21894.333333333332	3
