pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	85.5	72212.16666666667	44.0	4400.0	39670.833333333336	28097.333333333332	6
55	85.1	95018.6	54.0	5400.0	47743.3	41821.3	10
56	113.4	129063.7	56.0	5600.0	68607.8	54799.9	10
57	81.1	95258.0	56.0	5600.0	46920.5	42681.5	10
58	78.2	95619.5	58.0	5800.0	46292.0	43469.5	10
59	74.9	92930.8	58.0	5800.0	44227.8	42845.0	10
60	68.6	89918.3	60.0	6000.0	43060.0	40798.3	10
61	77.2	100742.9	60.0	6000.0	48393.0	46289.9	10
62	88.2	119097.3	62.0	6200.0	57513.6	55321.7	10
63	91.9	122271.3	62.0	6200.0	60028.3	55981.0	10
64	59.6	86346.2	64.0	6400.0	39122.2	40760.0	10
65	96.0	134332.6	64.0	6400.0	66210.1	61658.5	10
70	53.8	91272.7	70.0	7000.0	38477.0	45725.7	10
75	84.0	146926.0	74.0	7400.0	65986.8	73465.2	10
80	49.8	103319.5	80.0	8000.0	41000.8	54238.7	10
85	46.0	104821.3	84.0	8400.0	40202.9	56134.4	10
90	43.5	110224.4	90.0	9000.0	40808.6	60325.8	10
95	41.8	116886.1	94.0	9400.0	41023.8	66368.3	10
100	54.1	158111.2	100.0	10000.0	61190.0	86821.2	10
130	31.4	150329.6	130.0	13000.0	45418.4	91781.2	10
160	18.9	137860.5	160.0	16000.0	32503.2	89197.3	10
190	19.6	189360.4	190.0	19000.0	41482.2	128688.2	10
