pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	47421.5	100.0	40000.0	148.5	7173.0	2
105	2.625	49370.75	104.0	41600.0	181.0	7485.75	8
106	1.6666666666666667	50220.5	106.0	42400.0	107.33333333333333	7607.166666666667	6
107	1.6666666666666667	50211.833333333336	106.0	42400.0	104.33333333333333	7601.5	6
108	2.25	51231.25	108.0	43200.0	141.25	7782.0	4
109	2.7	51243.2	108.0	43200.0	156.0	7779.2	10
110	1.8	52110.9	110.0	44000.0	116.5	7884.4	10
112	2.1	53136.6	112.0	44800.0	183.9	8040.7	10
113	2.1	53136.6	112.0	44800.0	183.9	8040.7	10
114	3.3	54209.6	114.0	45600.0	303.6	8192.0	10
115	1.0	54080.0	114.0	45600.0	84.0	8282.0	1
120	2.0	56925.0	120.0	48000.0	120.66666666666667	8684.333333333334	3
125	1.7142857142857142	58730.42857142857	124.0	49600.0	101.14285714285714	8905.285714285714	7
130	3.1	61835.2	130.0	52000.0	327.0	9378.2	10
135	1.6666666666666667	63534.333333333336	134.0	53600.0	152.33333333333334	9648.0	3
140	3.0	66543.33333333333	140.0	56000.0	344.8333333333333	10058.5	6
145	2.3	68359.5	144.0	57600.0	212.4	10403.1	10
150	1.5	70744.5	150.0	60000.0	126.2	10468.3	10
155	2.6	73179.7	154.0	61600.0	293.3	11132.4	10
160	2.3333333333333335	75826.33333333333	160.0	64000.0	173.0	11493.333333333334	3
190	2.6	89751.4	190.0	76000.0	339.4	13222.0	10
