pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	31.3	194118.8	40.0	16000.0	142557.4	35521.4	10
70	12.0	182244.0	70.0	28000.0	108133.0	46041.0	10
75	10.1	163522.7	74.0	29600.0	89170.8	44677.9	10
80	9.2	166469.9	80.0	32000.0	86193.4	48196.5	10
85	8.4	169867.1	84.0	33600.0	86796.0	49387.1	10
90	7.1	156083.2	90.0	36000.0	69822.9	50170.3	10
95	7.0	161776.1	94.0	37600.0	71583.2	52498.9	10
100	6.8	175674.4	100.0	40000.0	78124.5	57449.9	10
101	6.7	172939.1	100.0	40000.0	76715.3	56123.8	10
102	6.7	182433.6	102.0	40800.0	81616.8	59914.8	10
103	6.6	178182.6	102.0	40800.0	77880.4	59400.2	10
104	6.8	185761.6	104.0	41600.0	83577.9	60479.7	10
105	5.7	155983.8	104.0	41600.0	59460.5	54819.3	10
106	5.7	166901.1	106.0	42400.0	67862.1	56533.0	10
107	6.1	181021.9	106.0	42400.0	78980.4	59535.5	10
108	6.0	171804.4	108.0	43200.0	69924.7	58571.7	10
109	5.6	163988.3	108.0	43200.0	63519.2	57161.1	10
110	6.3	189530.0	110.0	44000.0	83499.9	61920.1	10
115	5.9	196792.9	114.0	45600.0	87149.3	63929.6	10
120	5.2	177508.1	120.0	48000.0	65309.3	64078.8	10
125	4.8	175354.0	124.0	49600.0	61619.0	64011.0	10
130	5.1	197085.1	130.0	52000.0	74553.8	70401.3	10
160	3.4	198518.1	160.0	64000.0	53348.0	81010.1	10
