pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	148.5	117127.0	40.0	4000.0	71550.0	41537.0	2
70	83.0	134668.0	70.0	7000.0	62940.0	64658.0	4
80	95.0	188780.75	80.0	8000.0	87784.25	92916.5	4
85	83.83333333333333	181401.0	84.0	8400.0	81863.83333333333	91053.16666666667	6
90	100.8	247631.1	90.0	9000.0	117489.7	121051.4	10
100	85.8	244340.5	100.0	10000.0	103943.9	130296.6	10
105	82.14285714285714	255967.2857142857	104.0	10400.0	109163.57142857143	136299.7142857143	7
106	68.0	216508.42857142858	106.0	10600.0	84999.57142857143	120802.85714285714	7
107	31.0	105641.0	106.0	10600.0	33723.0	61212.0	1
108	65.57142857142857	215236.42857142858	108.0	10800.0	84876.85714285714	119451.57142857143	7
109	94.25	302976.25	108.0	10800.0	125206.0	166862.25	4
110	62.5	210456.7	110.0	11000.0	80402.0	118944.7	10
111	92.5	301062.1	110.0	11000.0	124114.0	165838.1	10
112	97.3	328487.8	112.0	11200.0	139160.3	178015.5	10
113	99.4	327743.6	112.0	11200.0	135262.0	181169.6	10
114	99.1	345277.1	114.0	11400.0	142735.5	191027.6	10
115	92.66666666666667	311006.3333333333	114.0	11400.0	129091.33333333333	170401.0	3
120	56.111111111111114	217773.77777777778	120.0	12000.0	80283.66666666667	125370.11111111111	9
125	94.5	377809.125	124.0	12400.0	148079.0	217206.125	8
130	60.5	263011.5	130.0	13000.0	100222.0	149659.5	2
160	73.83333333333333	452735.8333333333	160.0	16000.0	157593.33333333334	278982.5	6
190	45.8	379384.0	190.0	19000.0	111152.2	249041.8	10
