pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	121.5	85153.25	40.0	4000.0	48413.5	32699.75	4
100	73.16666666666667	207937.5	100.0	10000.0	78774.16666666667	119063.33333333333	6
105	78.0	230352.33333333334	104.0	10400.0	87758.22222222222	132090.11111111112	9
115	71.5	250418.0	114.0	11400.0	87252.0	151652.0	2
120	50.0	198877.0	120.0	12000.0	63928.0	122829.0	2
125	60.5	247351.0	124.0	12400.0	79964.4	154862.6	10
130	51.9	232446.6	130.0	13000.0	74209.3	145107.3	10
135	74.6	338224.6	134.0	13400.0	111389.9	213300.7	10
140	65.4	320570.7	140.0	14000.0	103014.2	203416.5	10
145	61.1	312788.3	144.0	14400.0	97967.3	200277.0	10
150	50.8	289335.8	150.0	15000.0	83056.6	191129.2	10
151	45.5	265431.2	150.0	15000.0	76162.7	174118.5	10
152	57.1	328993.7	152.0	15200.0	98613.4	215028.3	10
153	41.0	245808.8	152.0	15200.0	67902.8	162554.0	10
154	50.1	297621.9	154.0	15400.0	87804.7	194263.2	10
155	36.0	223304.3	154.0	15400.0	59234.7	148515.6	10
156	57.3	342884.5	156.0	15600.0	100672.3	226456.2	10
157	44.2	271247.7	156.0	15600.0	75875.8	179615.9	10
158	40.8	260200.4	158.0	15800.0	71452.7	172789.7	10
159	43.5	272453.9	158.0	15800.0	76588.9	179907.0	10
160	45.0	291483.4	160.0	16000.0	80990.8	194332.6	10
