pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	136.0	97183.0	40.0	4000.0	59247.333333333336	33895.666666666664	3
42	125.0	96640.0	42.0	4200.0	56782.0	35616.0	3
43	125.0	96640.0	42.0	4200.0	56782.0	35616.0	3
44	108.5	86345.0	44.0	4400.0	46360.5	35540.5	2
45	111.3	91288.0	44.0	4400.0	51160.6	35683.4	10
46	128.6	111769.8	46.0	4600.0	61958.4	45165.4	5
47	128.6	111769.8	46.0	4600.0	61958.4	45165.4	5
48	105.0	100734.5	48.0	4800.0	52557.5	43329.0	2
49	105.0	100734.5	48.0	4800.0	52557.5	43329.0	2
50	80.5	80499.5	50.0	5000.0	39126.0	36323.5	2
55	87.0	98399.66666666667	54.0	5400.0	50383.333333333336	42562.333333333336	3
60	96.5	131677.5	60.0	6000.0	70465.0	55152.5	2
65	90.1	128668.7	64.0	6400.0	62417.8	59786.9	10
70	64.4	105978.2	70.0	7000.0	45975.3	52932.9	10
75	75.5	138505.5	74.0	7400.0	61409.5	69622.0	2
80	74.5	151767.83333333334	80.0	8000.0	65014.833333333336	78673.0	6
85	64.1	141774.3	84.0	8400.0	59964.0	73326.3	10
90	58.9	143940.9	90.0	9000.0	56409.2	78441.7	10
95	70.7	181754.6	94.0	9400.0	73287.0	98973.6	10
100	51.3	150800.3	100.0	10000.0	54602.7	86097.6	10
130	50.9	225984.4	130.0	13000.0	73692.7	139161.7	10
