pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	132.0	50924.0	24.0	2400.0	36224.0	12276.0	2
40	117.8	88542.4	40.0	4000.0	53310.1	31192.3	10
45	114.6	98250.2	44.0	4400.0	54980.7	38825.5	10
50	81.22222222222223	83061.77777777778	50.0	5000.0	41073.22222222222	36938.555555555555	9
55	113.42857142857143	131409.2857142857	54.0	5400.0	69386.85714285714	56568.42857142857	7
56	77.5	94388.2	56.0	5600.0	46175.0	42557.2	10
57	89.4	108328.4	56.0	5600.0	55279.7	47392.7	10
60	48.3	67017.7	60.0	6000.0	28458.7	32499.0	10
61	74.9	100271.5	60.0	6000.0	46865.9	47345.6	10
62	82.2	114020.7	62.0	6200.0	53511.7	54247.0	10
63	70.6	99965.3	62.0	6200.0	45905.8	47797.5	10
64	93.3	141049.3	64.0	6400.0	68116.9	66468.4	10
65	75.5	111431.0	64.0	6400.0	51357.5	53609.5	2
70	55.7	96128.3	70.0	7000.0	40293.2	48765.1	10
100	53.9	162124.2	100.0	10000.0	59072.1	92952.1	10
130	39.6	191208.4	130.0	13000.0	57472.0	120606.4	10
