pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	180.0	274800.5	70.0	7000.0	147017.0	120713.5	2
100	104.25	273700.25	100.0	10000.0	118102.5	145497.75	4
135	58.6	259032.4	134.0	13400.0	86982.4	158516.0	5
136	77.1	341143.0	136.0	13600.0	124078.5	203328.5	10
137	80.71428571428571	352738.71428571426	136.0	13600.0	129802.0	209200.7142857143	7
138	89.57142857142857	402348.14285714284	138.0	13800.0	151255.85714285713	237154.2857142857	7
139	131.0	577918.5	138.0	13800.0	229763.5	334217.0	2
140	61.1	290973.7	140.0	14000.0	98294.4	178539.3	10
141	67.4	322294.6	140.0	14000.0	115970.6	192184.0	5
142	24.0	127831.0	142.0	14200.0	35072.0	78417.0	1
143	24.0	127831.0	142.0	14200.0	35072.0	78417.0	1
144	90.2	434786.4	144.0	14400.0	158153.4	262089.0	10
145	71.3	352100.4	144.0	14400.0	124614.9	212941.5	10
150	76.0	398794.0	150.0	15000.0	134007.5	249636.5	2
160	72.8	423704.9	160.0	16000.0	139595.5	267949.4	10
165	100.8	599949.7	164.0	16400.0	210864.0	372521.7	10
170	69.875	449113.5	170.0	17000.0	143482.5	288461.0	8
175	82.3	540463.7	174.0	17400.0	181790.8	341098.9	10
180	45.142857142857146	337502.4285714286	180.0	18000.0	93082.57142857143	226239.85714285713	7
185	69.66666666666667	506255.3333333333	184.0	18400.0	162118.0	325553.3333333333	3
190	91.0	674439.0	190.0	19000.0	219026.0	436223.0	1
220	43.25	441342.0	220.0	22000.0	113942.25	305179.75	4
250	42.7	548988.5	250.0	25000.0	134376.6	389361.9	10
