pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	54.0	40259.0	40.0	4000.0	19640.0	16579.0	1
45	86.0	70630.0	44.0	4400.0	35748.0	30438.0	2
50	62.0	64822.4	50.0	5000.0	29725.4	30047.0	5
55	78.1	94006.7	54.0	5400.0	44893.8	43658.9	10
60	73.1	101982.6	60.0	6000.0	44810.4	51112.2	10
65	78.8	119935.3	64.0	6400.0	52304.7	61166.6	10
70	55.4	99461.5	70.0	7000.0	39181.2	53210.3	10
71	67.2	118370.5	70.0	7000.0	47577.8	63722.7	10
72	123.0	226168.0	72.0	7200.0	106937.0	111959.0	1
73	76.66666666666667	140218.0	72.0	7200.0	61113.0	71833.0	3
74	64.8	125202.6	74.0	7400.0	49297.7	68430.9	10
75	46.3	91835.9	74.0	7400.0	33617.4	50744.5	10
76	51.4	104441.4	76.0	7600.0	38948.2	57817.2	10
77	51.4	104441.4	76.0	7600.0	38948.2	57817.2	10
78	40.4	89018.5	78.0	7800.0	31181.5	49959.0	10
79	45.3	98640.1	78.0	7800.0	35544.6	55217.5	10
80	43.42857142857143	99251.57142857143	80.0	8000.0	34911.57142857143	56260.0	7
85	44.5	109117.8	84.0	8400.0	37503.3	63130.5	10
90	39.6	109831.8	90.0	9000.0	36986.1	63755.7	10
95	48.3	140421.9	94.0	9400.0	47265.9	83662.0	10
100	59.9	188173.0	100.0	10000.0	66622.0	111451.0	10
130	26.0	135656.7	130.0	13000.0	34726.0	87800.7	10
