pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	2.0	37937.0	80.0	32000.0	88.0	5769.0	1
85	3.6666666666666665	39927.666666666664	84.0	33600.0	193.33333333333334	6050.333333333333	3
90	2.0	42720.5	90.0	36000.0	151.5	6479.0	2
95	2.75	44614.5	94.0	37600.0	158.0	6762.5	4
96	2.375	45572.375	96.0	38400.0	186.375	6890.0	8
97	2.375	45572.375	96.0	38400.0	186.375	6890.0	8
98	2.5	46545.5	98.0	39200.0	153.5	7094.0	2
99	2.5	46545.5	98.0	39200.0	153.5	7094.0	2
100	2.4	47455.8	100.0	40000.0	166.5	7189.3	10
101	3.5	47576.7	100.0	40000.0	288.8	7187.9	10
104	2.25	49267.75	104.0	41600.0	156.25	7407.5	4
105	2.4	49353.0	104.0	41600.0	155.9	7493.1	10
110	2.2	52169.3	110.0	44000.0	153.8	7905.5	10
115	2.2	54087.2	114.0	45600.0	161.5	8211.7	10
120	2.1	56931.9	120.0	48000.0	161.2	8650.7	10
125	2.25	58905.75	124.0	49600.0	213.625	8968.125	8
130	3.0	60753.5	130.0	52000.0	191.75	8431.75	4
160	1.9	75845.5	160.0	64000.0	221.4	11464.1	10
190	1.0	89867.0	190.0	76000.0	85.0	13592.0	1
220	2.5555555555555554	103730.88888888889	220.0	88000.0	366.77777777777777	15144.111111111111	9
250	2.25	118549.25	250.0	100000.0	315.75	17983.5	4
280	2.5	132717.25	280.0	112000.0	413.0	20024.25	4
310	1.0	146886.0	310.0	124000.0	100.0	22476.0	2
340	2.7	161498.7	340.0	136000.0	657.0	24501.7	10
