pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	57.3	98243.1	70.0	7000.0	40410.1	50763.0	10
71	43.6	76844.5	70.0	7000.0	30165.7	39608.8	10
72	54.9	100077.0	72.0	7200.0	40494.8	52310.2	10
73	52.9	97438.2	72.0	7200.0	38946.4	51219.8	10
74	51.2	97651.2	74.0	7400.0	38891.3	51285.9	10
75	41.4	79182.5	74.0	7400.0	30437.9	41270.6	10
76	33.4	69083.7	76.0	7600.0	24550.2	36857.5	10
77	44.6	88904.9	76.0	7600.0	33596.2	47632.7	10
78	46.8	95565.4	78.0	7800.0	36406.4	51281.0	10
79	50.2	103414.5	78.0	7800.0	39425.3	56111.2	10
80	44.2	96285.2	80.0	8000.0	36409.3	51795.9	10
85	39.9	93682.0	84.0	8400.0	33258.2	51939.8	10
90	29.0	79454.9	90.0	9000.0	25530.3	44834.6	10
95	36.2	102456.7	94.0	9400.0	34823.3	58139.4	10
100	26.9	87774.7	100.0	10000.0	26692.9	50981.8	10
105	26.2	90341.1	104.0	10400.0	26855.7	52981.4	10
110	27.8	104782.1	110.0	11000.0	31255.3	62416.8	10
115	21.5	88602.1	114.0	11400.0	24370.4	52717.7	10
120	30.5	130956.0	120.0	12000.0	38776.4	80059.6	10
125	23.3	108343.3	124.0	12400.0	29315.8	66503.5	10
130	27.2	134427.7	130.0	13000.0	36825.0	84472.7	10
160	21.4	154689.7	160.0	16000.0	36803.8	101725.9	10
