pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	124.0	199689.0	100.0	48000.0	80280.0	71309.0	1
101	124.3	198922.6	100.0	48000.0	79621.2	71201.4	10
102	148.5	212463.0	102.0	48960.0	89701.0	73700.0	2
103	136.4	209168.3	102.0	48960.0	87380.8	72725.5	10
104	115.2	201643.1	104.0	49920.0	76074.7	75544.4	10
105	134.0	211334.8	104.0	49920.0	86178.6	75132.2	10
106	113.0	200496.5	106.0	50880.0	72283.0	77227.5	4
107	107.0	200826.5	106.0	50880.0	74695.33333333333	75145.16666666667	6
108	112.8	203204.0	108.0	51840.0	72002.8	79253.2	5
109	111.33333333333333	206658.66666666666	108.0	51840.0	75117.66666666667	79593.0	3
110	133.0	207719.0	110.0	52800.0	77692.0	77117.0	1
115	115.11111111111111	216825.44444444444	114.0	54720.0	77945.33333333333	84046.11111111111	9
120	90.3	212153.3	120.0	57600.0	64717.5	89715.8	10
125	86.3	211924.8	124.0	59520.0	61264.5	91016.3	10
130	74.3	215471.4	130.0	62400.0	55722.5	97218.9	10
135	70.1	217641.2	134.0	64320.0	50942.5	102244.7	10
145	54.6	225340.3	144.0	69120.0	46040.6	110035.7	10
150	50.6	230703.8	150.0	72000.0	42433.8	116120.0	10
155	50.0	234427.5	154.0	73920.0	40506.4	119847.1	10
160	41.9	241511.3	160.0	76800.0	38054.7	126496.6	10
190	32.5	277229.0	190.0	91200.0	32533.0	153306.0	10
