pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	29.8	192979.0	40.0	16000.0	144340.5	32598.5	10
45	22.7	153646.1	44.0	17600.0	102606.9	33395.2	10
50	20.0	180243.7	50.0	20000.0	122341.3	37852.4	10
55	16.8	162210.6	54.0	21600.0	103299.8	37256.8	10
60	13.7	155641.8	60.0	24000.0	92134.1	39447.7	10
61	13.8	157928.0	60.0	24000.0	94775.7	39092.3	10
62	13.0	162377.3	62.0	24800.0	98054.0	39461.3	10
63	12.8	150706.8	62.0	24800.0	86166.5	39678.3	10
64	12.1	153967.7	64.0	25600.0	88085.2	40218.5	10
65	11.8	147190.7	64.0	25600.0	81981.5	39545.2	10
66	11.5	153900.4	66.0	26400.0	86627.7	40806.7	10
67	12.4	169822.1	66.0	26400.0	101621.7	41734.4	10
68	10.4	143021.7	68.0	27200.0	75756.3	39997.4	10
69	10.2	137387.7	68.0	27200.0	69694.1	40425.6	10
70	10.4	153932.2	70.0	28000.0	83563.4	42298.8	10
75	10.0	163363.3	74.0	29600.0	89599.5	44089.8	10
80	8.5	159506.9	80.0	32000.0	80982.0	46444.9	10
85	8.1	155481.3	84.0	33600.0	74618.4	47178.9	10
90	7.1	156049.4	90.0	36000.0	70374.5	49584.9	10
95	6.8	158494.6	94.0	37600.0	69616.0	51184.6	10
100	6.0	155626.6	100.0	40000.0	63059.4	52467.2	10
130	4.3	170366.5	130.0	52000.0	54991.3	63245.2	10
160	3.3	196969.3	160.0	64000.0	55208.3	77601.0	10
190	3.0	216402.1	190.0	76000.0	48727.7	91484.4	10
