pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	153.0	108235.0	40.0	4000.0	64317.0	39878.0	1
50	76.75	77226.5	50.0	5000.0	37747.0	34429.5	4
55	59.0	66578.0	54.0	5400.0	30474.0	30650.0	1
60	68.9	91919.8	60.0	6000.0	41152.3	44707.5	10
65	66.9	99028.4	64.0	6400.0	44552.8	48011.6	10
66	81.0	123537.5	66.0	6600.0	57568.0	59303.5	6
67	68.57142857142857	106497.28571428571	66.0	6600.0	48204.42857142857	51626.857142857145	7
68	50.0	82617.0	68.0	6800.0	33311.0	42438.0	3
69	52.333333333333336	84504.0	68.0	6800.0	35833.666666666664	41802.333333333336	3
70	45.2	78641.1	70.0	7000.0	30900.8	40670.3	10
71	60.7	104399.4	70.0	7000.0	43767.5	53561.9	10
72	50.2	89584.5	72.0	7200.0	36203.7	46108.8	10
73	65.0	115201.5	72.0	7200.0	49003.2	58926.3	10
75	49.5	93618.83333333333	74.0	7400.0	37041.833333333336	49103.0	6
80	46.7	99992.4	80.0	8000.0	37745.2	54167.2	10
85	44.2	103510.6	84.0	8400.0	37774.7	57251.9	10
90	54.3	140576.9	90.0	9000.0	51424.4	80062.5	10
95	42.6	120875.1	94.0	9400.0	41026.3	70354.8	10
100	51.375	158855.25	100.0	10000.0	54739.75	94015.5	8
130	36.2	171498.9	130.0	13000.0	49699.6	108669.3	10
