pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	176.0	349907.0	70.0	33600.0	271835.0	44402.0	1
100	89.5	282361.5	100.0	48000.0	163894.0	70367.5	4
105	100.5	296190.5	104.0	49920.0	171608.5	74558.0	2
110	80.4	291556.7	110.0	52800.0	157925.9	80720.8	10
115	73.8	285436.1	114.0	54720.0	146068.8	84533.3	10
120	68.0	276927.0	120.0	57600.0	132085.0	87122.0	1
125	66.0	273974.0	124.0	59520.0	122827.0	91503.0	5
130	57.2	285061.8	130.0	62400.0	123080.6	99451.2	10
135	55.6	290285.7	134.0	64320.0	122052.7	103779.0	10
136	43.7	265999.1	136.0	65280.0	97164.0	103419.1	10
137	41.3	269877.5	136.0	65280.0	100487.3	103974.2	10
138	51.2	287410.5	138.0	66240.0	114397.4	106635.1	10
139	48.333333333333336	276808.6666666667	138.0	66240.0	105321.0	105109.66666666667	3
140	47.0	278563.4	140.0	67200.0	103048.0	108175.4	10
141	43.3	279468.2	140.0	67200.0	102402.6	109725.6	10
142	46.0	269538.0	142.0	68160.0	93395.0	107841.0	1
143	44.1	279119.2	142.0	68160.0	100355.3	110461.9	10
144	42.5	275846.9	144.0	69120.0	94175.5	112407.4	10
145	44.5	280513.1	144.0	69120.0	97755.7	113493.4	10
150	39.0	289385.0	150.0	72000.0	100301.0	116934.0	1
155	38.7	287758.2	154.0	73920.0	92637.6	121046.6	10
160	33.9	286184.2	160.0	76800.0	81540.0	127684.2	10
190	23.0	312113.9	190.0	91200.0	64635.5	156088.4	10
220	20.1	349779.1	220.0	105600.0	59092.7	184866.4	10
