pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	59.0	584910.0	40.0	16000.0	521180.0	47690.0	1
70	18.0	366142.4	70.0	28000.0	282538.9	55533.5	10
100	11.7	388524.7	100.0	40000.0	273286.9	75137.8	10
105	8.9	283728.0	104.0	41600.0	173017.5	69006.5	10
110	11.5	484995.7	110.0	44000.0	360162.6	80723.1	10
115	9.0	341140.5	114.0	45600.0	215270.5	80156.0	10
120	8.0	323985.3	120.0	48000.0	194211.8	81653.5	10
121	8.3	334141.6	120.0	48000.0	204292.8	81728.8	10
122	8.8	377091.7	122.0	48800.0	241839.6	86330.1	10
123	7.9	334142.6	122.0	48800.0	204140.9	81079.7	10
124	6.5	262984.7	124.0	49600.0	136554.4	76706.3	10
125	6.8	268179.1	124.0	49600.0	141609.9	76845.2	10
126	7.5	357505.2	126.0	50400.0	224350.2	82629.0	10
127	7.6	340150.8	126.0	50400.0	204469.4	85155.4	10
128	6.9	304463.3	128.0	51200.0	169660.9	83474.4	10
129	7.1	303977.7	128.0	51200.0	169054.2	83595.5	10
130	6.6	287229.1	130.0	52000.0	152703.2	82395.9	10
135	6.3	291046.7	134.0	53600.0	154625.0	82687.7	10
140	6.5	325248.4	140.0	56000.0	180135.9	88972.5	10
145	6.5	331262.4	144.0	57600.0	181755.5	91762.9	10
150	5.5	300990.3	150.0	60000.0	145242.7	95597.6	10
155	5.4	296671.5	154.0	61600.0	140797.8	94119.7	10
160	5.5	323755.0	160.0	64000.0	160543.5	99051.5	10
190	4.4	338243.7	190.0	76000.0	145872.7	116181.0	10
220	4.0	386182.9	220.0	88000.0	156139.9	141823.0	10
250	3.4	391601.7	250.0	100000.0	136696.5	154655.2	10
