pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.5	68835.0	130.0	52000.0	2414.0	14291.0	2
190	2.0	102618.33333333333	190.0	76000.0	2182.3333333333335	24246.0	3
220	2.6666666666666665	118660.66666666667	220.0	88000.0	3874.0	26566.666666666668	3
225	2.25	120555.25	224.0	89600.0	3040.5	27690.75	4
226	2.5	121985.2	226.0	90400.0	3438.8	27920.4	10
227	2.5	121985.2	226.0	90400.0	3438.8	27920.4	10
228	2.2	119748.1	228.0	91200.0	2136.3	26183.8	10
229	2.2	119748.1	228.0	91200.0	2136.3	26183.8	10
230	2.2	120793.4	230.0	92000.0	2385.0	26178.4	10
231	2.0	122392.9	230.0	92000.0	2184.8	27978.1	10
232	3.3333333333333335	127504.66666666667	232.0	92800.0	4018.0	30454.666666666668	3
233	3.3333333333333335	127504.66666666667	232.0	92800.0	4018.0	30454.666666666668	3
234	2.6	124958.4	234.0	93600.0	2283.8	28840.6	5
235	2.1	125074.6	234.0	93600.0	2771.3	28469.3	10
240	2.6	128178.3	240.0	96000.0	3073.6	28864.7	10
245	3.3	129958.2	244.0	97600.0	2648.4	29465.8	10
250	2.6	135510.8	250.0	100000.0	3533.4	31727.4	10
255	2.1666666666666665	133152.83333333334	254.0	101600.0	3011.8333333333335	28287.0	6
260	2.0	138987.75	260.0	104000.0	2501.25	32226.5	4
265	2.6	139825.3	264.0	105600.0	2740.2	31221.1	10
270	2.0	144408.0	270.0	108000.0	2352.0	33786.0	1
275	2.4	147469.2	274.0	109600.0	3310.3	34284.9	10
