pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	67.0	24985.0	24.0	2400.0	15135.0	7426.0	1
30	55.2	27946.0	30.0	3000.0	15430.0	9486.0	5
35	120.0	68869.33333333333	34.0	3400.0	41375.333333333336	24060.0	3
40	81.7	58586.9	40.0	4000.0	31400.5	23146.4	10
42	72.7	57625.8	42.0	4200.0	30046.9	23336.9	10
43	72.3	57358.6	42.0	4200.0	29883.3	23233.3	10
44	55.0	48336.5	44.0	4400.0	23095.5	20797.0	2
45	54.8	47608.9	44.0	4400.0	23114.4	20050.5	10
46	64.5	59426.0	46.0	4600.0	29780.4	24999.6	10
47	64.5	59426.0	46.0	4600.0	29780.4	24999.6	10
48	52.0	50276.0	48.0	4800.0	23129.0	22299.0	5
49	71.25	68688.75	48.0	4800.0	35134.0	28706.75	4
50	60.8	65885.5	50.0	5000.0	32881.3	27954.2	10
55	61.7	72276.8	54.0	5400.0	33144.0	33678.8	10
60	47.4	65018.6	60.0	6000.0	27638.7	31319.9	10
65	39.2	61669.8	64.0	6400.0	24444.9	30760.9	10
70	39.0	69036.2	70.0	7000.0	26817.7	35148.5	10
100	25.7	86699.7	100.0	10000.0	26694.3	49905.4	10
130	20.3	105977.7	130.0	13000.0	27526.0	65321.7	10
