pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33172.5	70.0	28000.0	146.5	4956.0	4
100	3.0	47545.0	100.0	40000.0	203.0	7242.0	3
130	1.5714285714285714	61599.857142857145	130.0	52000.0	116.14285714285714	9353.714285714286	7
131	1.25	61561.75	130.0	52000.0	103.5	9328.25	4
132	1.9	62545.5	132.0	52800.0	158.5	9455.0	10
133	2.1	62580.3	132.0	52800.0	164.1	9484.2	10
134	2.7	63229.6	134.0	53600.0	241.1	9254.5	10
135	2.7	63647.3	134.0	53600.0	266.7	9646.6	10
136	2.5	64535.7	136.0	54400.0	214.7	9785.0	10
137	2.5	64535.7	136.0	54400.0	214.7	9785.0	10
140	3.0	66432.1	140.0	56000.0	574.0	9718.1	10
145	1.6	68243.7	144.0	57600.0	151.7	10348.0	10
150	2.142857142857143	71114.85714285714	150.0	60000.0	194.85714285714286	10770.0	7
155	2.25	73091.25	154.0	61600.0	233.875	11103.375	8
160	3.1	76068.6	160.0	64000.0	412.8	11495.8	10
165	2.1	77802.7	164.0	65600.0	240.6	11798.1	10
170	1.0	80397.0	170.0	68000.0	86.0	12141.0	1
175	1.625	82458.0	174.0	69600.0	193.875	12490.125	8
180	1.75	85233.0	180.0	72000.0	104.5	12948.5	4
185	1.375	87186.25	184.0	73600.0	146.75	13255.5	8
