pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	87.0	144103.0	70.0	7000.0	65675.5	71357.5	2
75	60.4	112917.0	74.0	7400.0	46935.2	58507.8	10
80	49.4	105413.1	80.0	8000.0	39898.2	57434.9	10
81	47.8	103821.3	80.0	8000.0	38449.5	57291.8	10
82	49.1	108613.1	82.0	8200.0	41085.3	59245.8	10
83	49.1	108613.1	82.0	8200.0	41085.3	59245.8	10
84	72.9	161953.5	84.0	8400.0	67389.3	86080.2	10
85	40.7	95601.4	84.0	8400.0	34606.7	52510.7	10
86	49.2	119265.6	86.0	8600.0	45303.6	65276.0	10
87	49.2	119265.6	86.0	8600.0	45303.6	65276.0	10
88	72.8	172498.8	88.0	8800.0	67148.6	96462.2	5
89	72.8	172498.8	88.0	8800.0	67148.6	96462.2	5
95	36.6	107103.3	94.0	9400.0	34962.7	62646.6	10
100	46.3	143370.9	100.0	10000.0	50130.8	83140.1	10
105	51.4	165549.3	104.0	10400.0	58276.5	96768.8	10
110	51.3	184850.0	110.0	11000.0	62731.0	111009.0	10
115	40.5	156189.9	114.0	11400.0	49905.9	94770.0	10
120	33.4	143307.9	120.0	12000.0	42198.6	88989.3	10
125	32.4	145989.2	124.0	12400.0	42726.5	90738.7	10
130	33.8	163229.3	130.0	13000.0	46354.8	103744.5	10
160	27.8	193679.1	160.0	16000.0	49304.1	128215.0	10
