pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	91.0	74943.22222222222	44.0	4400.0	40526.555555555555	29972.666666666668	9
50	118.0	109645.0	50.0	5000.0	58504.0	46091.0	1
55	58.0	64391.0	54.0	5400.0	27873.0	31064.0	1
60	90.33333333333333	115208.0	60.0	6000.0	54001.666666666664	55146.333333333336	3
70	75.8	124252.5	70.0	7000.0	54167.0	63015.5	10
71	56.0	94729.33333333333	70.0	7000.0	38475.666666666664	49183.666666666664	3
72	59.25	102394.0	72.0	7200.0	42151.25	52970.75	4
73	79.0	135845.0	72.0	7200.0	58440.0	70133.0	7
74	60.2	109169.1	74.0	7400.0	43516.6	58178.5	10
75	57.8	104215.8	74.0	7400.0	42553.6	54188.2	10
76	77.6	142415.7	76.0	7600.0	60010.1	74729.6	10
77	70.0	129874.4	76.0	7600.0	53374.5	68823.9	10
78	49.0	99027.2	78.0	7800.0	36994.5	54154.7	10
79	66.1	129851.6	78.0	7800.0	51416.3	70557.3	10
80	57.7	119720.7	80.0	8000.0	46939.8	64700.9	10
95	70.2	181265.2	94.0	9400.0	70666.4	101104.8	10
100	58.25	167786.75	100.0	10000.0	59991.0	97695.75	4
130	40.9	191460.8	130.0	13000.0	56447.5	121883.3	10
160	24.2	169123.0	160.0	16000.0	40849.8	112113.2	10
