gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
8.353000000000003	216403.247	106.94	42776.0	105306.42800000001	68213.87899999999	10.0
4.091636714079098	88733.20864616524	42.27288019522682	16909.152078090727	51890.75887306733	31870.383238923547	0.0
