pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	144.0	222926.0	100.0	48000.0	103700.0	71126.0	1
105	115.6	200564.0	104.0	49920.0	76811.0	73729.0	5
110	100.0	201971.25	110.0	52800.0	70170.25	78891.0	4
115	94.0	205200.8	114.0	54720.0	64633.4	85733.4	5
116	120.0	227127.0	116.0	55680.0	81787.0	89544.0	1
117	99.4	208820.9	116.0	55680.0	68070.3	84954.6	10
118	82.0	205269.6	118.0	56640.0	59773.2	88738.4	10
119	94.1	209045.1	118.0	56640.0	64074.8	88212.3	10
120	83.0	203975.4	120.0	57600.0	58237.1	88018.3	10
121	84.3	205708.5	120.0	57600.0	59058.5	88930.0	10
124	87.8	214891.8	124.0	59520.0	62147.3	93100.5	10
125	73.9	209071.7	124.0	59520.0	55380.4	94047.3	10
130	72.0	215833.3	130.0	62400.0	55288.1	98015.2	10
135	63.2	215009.0	134.0	64320.0	47858.0	102697.0	10
140	62.0	224171.5	140.0	67200.0	49803.6	107027.9	10
145	62.2	230686.8	144.0	69120.0	51255.5	110167.3	10
150	56.5	234908.0	150.0	72000.0	45769.5	116988.5	10
155	48.4	238098.1	154.0	73920.0	41960.3	122063.8	10
160	46.1	238207.5	160.0	76800.0	37487.1	123760.4	10
190	30.8	276142.7	190.0	91200.0	29602.7	155150.0	10
