pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
55	132.33333333333334	147782.66666666666	54.0	5400.0	86627.66666666667	55701.0	6
60	61.666666666666664	80678.66666666667	60.0	6000.0	38321.666666666664	36297.0	3
65	64.57142857142857	92782.57142857143	64.0	6400.0	44270.71428571428	42047.857142857145	7
66	66.75	100567.5	66.0	6600.0	49025.5	44876.0	4
67	87.14285714285714	132982.57142857142	66.0	6600.0	67156.57142857143	59160.0	7
68	138.0	204724.0	68.0	6800.0	110850.0	87006.0	1
69	138.0	204724.0	68.0	6800.0	110850.0	87006.0	1
70	82.4	132867.4	70.0	7000.0	67898.2	57899.2	10
71	123.0	191817.0	70.0	7000.0	99549.5	85197.5	2
80	128.5	240358.0	80.0	8000.0	123035.0	109243.0	2
90	72.5	175704.4	90.0	9000.0	80811.1	85803.3	10
95	59.666666666666664	152678.16666666666	94.0	9400.0	64125.0	79059.16666666667	6
100	53.5	155704.2	100.0	10000.0	63117.8	82486.4	10
130	32.5	148691.9	130.0	13000.0	46945.5	88616.4	10
160	41.8	257582.6	160.0	16000.0	80952.6	160470.0	10
