pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.3333333333333335	47417.333333333336	100.0	40000.0	146.33333333333334	7171.0	3
130	2.2857142857142856	61246.57142857143	130.0	52000.0	235.71428571428572	8880.857142857143	7
160	1.4285714285714286	75762.0	160.0	64000.0	137.85714285714286	11464.142857142857	7
161	2.0	75729.5	160.0	64000.0	113.5	11456.0	2
162	1.9	76790.5	162.0	64800.0	179.2	11649.3	10
163	1.9	76790.5	162.0	64800.0	179.2	11649.3	10
164	2.2	77865.8	164.0	65600.0	295.4	11806.4	10
165	2.4	77886.1	164.0	65600.0	296.0	11826.1	10
166	1.4	78675.8	166.0	66400.0	129.1	11980.7	10
167	1.2	78679.8	166.0	66400.0	116.2	11997.6	10
168	1.5	79628.1	168.0	67200.0	131.7	12128.4	10
169	1.5	79630.4	168.0	67200.0	129.5	12132.9	10
170	2.7	80716.6	170.0	68000.0	315.8	12230.8	10
175	2.6666666666666665	82629.55555555556	174.0	69600.0	385.44444444444446	12470.111111111111	9
180	2.9	85062.1	180.0	72000.0	400.9	12481.2	10
185	1.7	87139.6	184.0	73600.0	179.4	13176.2	10
190	1.7	90060.7	190.0	76000.0	181.1	13689.6	10
195	1.25	91901.75	194.0	77600.0	126.5	13981.25	4
200	4.0	95208.0	200.0	80000.0	644.5	14363.5	2
205	1.0	96527.0	204.0	81600.0	86.0	14637.0	1
210	1.2	98273.2	210.0	84000.0	81.6	13981.6	5
215	2.7	101671.3	214.0	85600.0	412.8	15444.5	10
