pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	119.0	194916.5	70.0	7000.0	89923.5	97923.0	2
130	58.0	268699.14285714284	130.0	13000.0	83520.71428571429	172048.42857142858	7
135	46.0	227338.0	134.0	13400.0	64294.0	149510.0	1
140	87.7	442949.2	140.0	14000.0	143031.4	285777.8	10
145	67.3	366266.2	144.0	14400.0	109598.9	242123.3	10
150	54.2	322070.0	150.0	15000.0	90745.4	216174.6	10
155	50.42857142857143	315885.0	154.0	15400.0	87796.14285714286	212534.85714285713	7
160	59.2	392568.8	160.0	16000.0	110072.9	266335.9	10
161	131.0	783996.0	160.0	16000.0	241752.0	526084.0	1
162	68.6	453558.1	162.0	16200.0	131181.2	306014.9	10
163	78.6	511781.1	162.0	16200.0	153045.6	342373.5	10
164	112.33333333333333	727758.6666666666	164.0	16400.0	224677.66666666666	486517.0	3
165	45.1	320079.9	164.0	16400.0	84102.1	219413.8	10
166	58.333333333333336	411642.77777777775	166.0	16600.0	110383.55555555556	284493.22222222225	9
167	85.3	570528.4	166.0	16600.0	170109.9	383652.5	10
168	69.1	478464.1	168.0	16800.0	135754.6	325741.5	10
169	55.57142857142857	399300.5714285714	168.0	16800.0	106487.28571428571	275845.28571428574	7
170	68.77777777777777	488781.22222222225	170.0	17000.0	138961.33333333334	332649.8888888889	9
175	36.25	292603.75	174.0	17400.0	70095.75	204934.0	4
180	49.7	398822.0	180.0	18000.0	101468.4	279173.6	10
185	63.5	512579.0	184.0	18400.0	134516.0	359479.0	4
190	57.4	501431.0	190.0	19000.0	128607.3	353633.7	10
