pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	76.16666666666667	132203.83333333334	70.0	7000.0	56991.166666666664	68142.66666666667	6
75	62.44444444444444	115385.0	74.0	7400.0	46970.444444444445	60940.555555555555	9
80	48.5	106038.5	80.0	8000.0	39471.0	58487.5	2
85	52.8	124723.7	84.0	8400.0	47009.6	69230.1	10
90	55.0	140936.0	90.0	9000.0	50014.0	81832.0	1
95	46.2	129120.4	94.0	9400.0	44389.8	75236.6	10
100	39.5	125152.5	100.0	10000.0	40542.3	74510.2	10
105	37.0	126390.66666666667	104.0	10400.0	40967.166666666664	74919.5	6
106	43.3	146942.5	106.0	10600.0	48372.6	87863.9	10
107	38.0	131106.3	106.0	10600.0	42161.3	78239.0	10
108	59.9	205506.4	108.0	10800.0	75166.3	119432.1	10
109	37.2	133969.8	108.0	10800.0	42483.9	80577.9	10
110	31.5	117759.3	110.0	11000.0	35989.4	70659.9	10
111	23.5	92851.9	110.0	11000.0	25876.5	55865.4	10
112	37.6	141966.0	112.0	11200.0	44091.4	86562.6	10
113	42.4	159318.0	112.0	11200.0	52754.5	95251.5	10
114	33.0	130574.0	114.0	11400.0	39536.5	79523.5	10
115	33.3	133479.2	114.0	11400.0	39685.4	82279.8	10
120	29.2	128635.4	120.0	12000.0	37279.9	79235.5	10
125	39.8	179741.1	124.0	12400.0	55861.5	111355.6	10
130	28.1	140097.1	130.0	13000.0	38164.0	88803.1	10
160	38.5	258299.9	160.0	16000.0	70225.5	171914.4	10
