pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	148.0	212756.0	104.0	49920.0	90347.0	72385.0	2
110	89.5	196042.5	110.0	52800.0	62285.0	80847.5	2
115	100.83333333333333	206368.33333333334	114.0	54720.0	67504.5	84029.83333333333	6
116	92.4	204943.2	116.0	55680.0	64226.6	84920.6	5
117	98.0	206047.0	116.0	55680.0	66027.0	84224.0	1
118	98.8	211250.8	118.0	56640.0	66677.5	87815.3	10
119	100.6	213791.1	118.0	56640.0	68841.8	88191.3	10
120	80.6	204432.8	120.0	57600.0	57660.9	89051.9	10
121	96.2	213004.4	120.0	57600.0	65481.2	89803.2	10
122	78.0	205457.8	122.0	58560.0	56242.2	90533.6	5
123	89.0	212262.6	122.0	58560.0	63008.9	90571.7	10
124	83.4	213752.7	124.0	59520.0	60914.0	93194.7	10
125	90.75	212448.75	124.0	59520.0	58902.75	93902.0	4
130	70.1	211989.5	130.0	62400.0	52049.7	97409.8	10
135	65.8	218034.7	134.0	64320.0	52820.3	100760.4	10
140	60.0	223195.9	140.0	67200.0	47935.2	107920.7	10
145	59.2	225553.2	144.0	69120.0	44224.4	112064.8	10
150	58.4	237675.8	150.0	72000.0	47777.1	117748.7	10
155	52.1	235598.1	154.0	73920.0	42275.3	119248.8	10
160	48.6	248194.3	160.0	76800.0	43132.9	128101.4	10
190	30.7	275507.7	190.0	91200.0	29176.3	154941.4	10
220	26.2	318450.9	220.0	105600.0	27587.5	185043.4	10
