pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	112.0	186914.0	100.0	48000.0	64912.0	73902.0	2
105	113.83333333333333	201641.33333333334	104.0	49920.0	75927.83333333333	75689.5	6
110	117.4	210901.0	110.0	52800.0	77176.0	80815.0	5
111	129.28571428571428	220087.14285714287	110.0	52800.0	86173.85714285714	81003.28571428571	7
112	131.5	225661.0	112.0	53760.0	91507.0	80282.0	2
113	108.4	210882.8	112.0	53760.0	75201.5	81809.3	10
114	106.2	213862.9	114.0	54720.0	75836.1	83192.8	10
115	97.3	207996.9	114.0	54720.0	69770.7	83392.2	10
116	102.66666666666667	211031.33333333334	116.0	55680.0	72211.66666666667	83023.66666666667	3
117	94.1	208320.4	116.0	55680.0	67427.6	85096.8	10
118	96.0	204268.75	118.0	56640.0	61519.75	85991.0	4
119	94.2	205550.2	118.0	56640.0	61499.1	87293.1	10
125	82.2	211288.4	124.0	59520.0	58920.5	92723.9	10
130	70.0	213118.8	130.0	62400.0	52109.1	98479.7	10
135	61.4	214662.5	134.0	64320.0	48967.5	101241.0	10
140	70.0	226310.7	140.0	67200.0	51879.6	107091.1	10
145	64.2	231722.0	144.0	69120.0	50230.0	112228.0	10
150	59.2	235838.7	150.0	72000.0	47410.6	116278.1	10
155	46.7	232020.0	154.0	73920.0	38927.4	119018.6	10
160	46.3	241904.9	160.0	76800.0	38435.6	126509.3	10
190	32.5	274712.5	190.0	91200.0	29282.9	154039.6	10
