pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	176.0	287728.0	70.0	7000.0	140218.0	140440.0	1
130	59.0	275111.0	130.0	13000.0	87286.0	174695.0	1
160	106.5	660793.5	160.0	16000.0	211756.5	432877.0	2
190	41.5	383161.5	190.0	19000.0	91607.5	272364.0	2
220	83.5	891592.5	220.0	22000.0	221874.0	647498.5	2
225	71.0	791240.5	224.0	22400.0	198216.0	570400.5	2
230	54.1	648846.5	230.0	23000.0	154551.7	471064.8	10
235	30.5	402488.0	234.0	23400.0	81613.5	297240.5	2
240	51.6	656735.3	240.0	24000.0	152005.2	480490.1	10
245	66.6	872461.1	244.0	24400.0	203789.3	644027.8	10
250	49.1	679050.1	250.0	25000.0	150505.2	503294.9	10
255	48.5	695610.2	254.0	25400.0	153989.8	515966.4	10
260	33.0	515766.5	260.0	26000.0	101966.5	387540.0	6
265	31.5	499808.5	264.0	26400.0	99823.0	373321.5	2
266	41.714285714285715	657211.1428571428	266.0	26600.0	138261.85714285713	492083.28571428574	7
267	49.0	757852.3	266.0	26600.0	161745.7	569240.6	10
268	24.0	401638.0	268.0	26800.0	73101.0	301469.0	1
269	24.0	401638.0	268.0	26800.0	73101.0	301469.0	1
270	37.4	609045.7	270.0	27000.0	121421.4	460354.3	10
271	45.8	727702.9	270.0	27000.0	152871.8	547561.1	10
272	48.7	789320.7	272.0	27200.0	164721.3	597127.4	10
273	38.4	636681.9	272.0	27200.0	128793.4	480416.5	10
274	54.833333333333336	894653.3333333334	274.0	27400.0	191967.83333333334	675011.5	6
275	45.6	742926.5	274.0	27400.0	152994.3	562258.2	10
