pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	91.0	23746.0	20.0	2000.0	15309.0	6417.0	1
35	94.42857142857143	57067.57142857143	34.0	3400.0	33805.28571428572	19828.285714285714	7
36	71.0	44095.2	36.0	3600.0	23770.2	16689.0	5
37	69.25	42850.0	36.0	3600.0	23030.5	16183.5	4
38	86.0	57192.0	38.0	3800.0	32947.0	20407.0	1
39	98.0	66860.66666666667	38.0	3800.0	38260.333333333336	24762.333333333332	9
40	71.4	53321.9	40.0	4000.0	28972.7	20309.2	10
41	109.42857142857143	82088.57142857143	40.0	4000.0	48502.857142857145	29545.714285714286	7
42	112.0	84485.0	42.0	4200.0	47671.0	32572.0	1
43	112.0	84485.0	42.0	4200.0	47671.0	32572.0	1
44	54.0	46758.0	44.0	4400.0	22713.0	19601.0	2
45	92.0	77724.0	44.0	4400.0	41965.333333333336	31314.666666666668	6
50	59.333333333333336	60788.0	50.0	5000.0	28118.666666666668	27619.333333333332	3
55	74.1	84931.1	54.0	5400.0	41004.0	38473.1	10
60	76.8	101961.7	60.0	6000.0	48304.5	47597.2	10
65	62.3	90691.8	64.0	6400.0	40167.2	44060.6	10
70	55.3	94686.3	70.0	7000.0	39921.0	47695.3	10
100	29.6	94045.7	100.0	10000.0	29547.2	54398.5	10
130	22.4	114167.9	130.0	13000.0	30686.4	70351.5	10
