pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	57937.0	100.0	40000.0	4623.0	13214.0	1
190	2.5	101997.5	190.0	76000.0	3236.0	22571.5	4
220	2.0	116690.0	220.0	88000.0	2237.0	26233.0	3
230	2.0	118656.0	230.0	92000.0	1685.0	24741.0	1
231	3.0	123400.8	230.0	92000.0	2610.0	28560.8	10
232	2.4	122812.7	232.0	92800.0	2160.7	27620.0	10
233	2.4	122812.7	232.0	92800.0	2160.7	27620.0	10
234	2.3	125611.6	234.0	93600.0	3137.9	28639.7	10
235	2.2	123991.3	234.0	93600.0	2360.6	27796.7	10
236	2.0	124945.0	236.0	94400.0	2855.8571428571427	27453.14285714286	7
237	2.0	125267.0	236.0	94400.0	2807.8571428571427	27823.14285714286	7
238	2.9	129613.3	238.0	95200.0	2990.1	31185.2	10
239	2.6	127749.0	238.0	95200.0	2440.2	29870.8	10
240	2.1	127137.6	240.0	96000.0	2766.6	28131.0	10
245	2.4	129735.5	244.0	97600.0	2714.7	29176.8	10
250	2.7	136253.3	250.0	100000.0	3158.0	32845.3	10
255	2.0	131044.33333333333	254.0	101600.0	1665.6666666666667	27524.666666666668	3
260	2.6666666666666665	140390.66666666666	260.0	104000.0	3577.1111111111113	32553.555555555555	9
265	2.3	140215.7	264.0	105600.0	2500.0	31851.7	10
270	2.2	143849.2	270.0	108000.0	2788.9	32790.3	10
275	2.3	145789.2	274.0	109600.0	2962.5	32952.7	10
