pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.3333333333333335	47423.0	100.0	40000.0	144.66666666666666	7178.333333333333	3
115	1.7777777777777777	54034.444444444445	114.0	45600.0	135.77777777777777	8184.666666666667	9
116	2.8	55080.7	116.0	46400.0	236.2	8328.5	10
117	2.2857142857142856	55056.42857142857	116.0	46400.0	171.57142857142858	8368.857142857143	7
118	2.4	55739.7	118.0	47200.0	199.7	8222.0	10
119	2.1	55730.0	118.0	47200.0	182.9	8229.1	10
120	3.5	57155.8	120.0	48000.0	380.1	8655.7	10
121	2.4	56971.4	120.0	48000.0	205.2	8646.2	10
122	2.6	57958.1	122.0	48800.0	239.6	8796.5	10
123	2.2	57920.7	122.0	48800.0	227.6	8771.1	10
124	2.7	58889.4	124.0	49600.0	223.8	8941.6	10
125	1.9	58803.0	124.0	49600.0	152.2	8926.8	10
130	2.4	61692.9	130.0	52000.0	176.7	9386.2	10
135	1.8888888888888888	63546.77777777778	134.0	53600.0	161.77777777777777	9651.0	9
140	1.5	66303.0	140.0	56000.0	88.5	10074.5	2
145	2.0	68321.6	144.0	57600.0	187.8	10389.8	10
160	3.75	76067.0	160.0	64000.0	400.25	11506.75	4
190	2.8	90285.5	190.0	76000.0	401.6	13693.9	10
