pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	123.0	201060.0	70.0	7000.0	92402.0	101588.0	1
100	100.0	297539.0	100.0	10000.0	121429.5	166009.5	2
132	42.0	199164.33333333334	132.0	13200.0	58570.0	127262.33333333333	3
133	42.0	199164.33333333334	132.0	13200.0	58570.0	127262.33333333333	3
134	69.125	332314.75	134.0	13400.0	105064.125	213716.625	8
135	47.3	234231.0	134.0	13400.0	68349.3	152347.7	10
136	51.7	257632.5	136.0	13600.0	75676.4	168220.1	10
137	51.7	257632.5	136.0	13600.0	75676.4	168220.1	10
138	87.16666666666667	431398.3333333333	138.0	13800.0	142250.66666666666	275209.6666666667	6
139	83.8	414199.3	138.0	13800.0	136723.8	263537.5	10
140	53.75	281430.25	140.0	14000.0	89033.5	178256.75	4
145	69.28571428571429	374376.28571428574	144.0	14400.0	116302.0	243530.2857142857	7
150	78.66666666666667	461573.0	150.0	15000.0	141900.0	304523.0	3
155	57.44444444444444	351038.3333333333	154.0	15400.0	102129.88888888889	233354.44444444444	9
160	52.3	340393.2	160.0	16000.0	94791.0	229442.2	10
165	62.5	413424.0	164.0	16400.0	117567.0	279293.0	6
170	62.1	442043.6	170.0	17000.0	123471.4	301402.2	10
175	46.2	350668.2	174.0	17400.0	88505.8	244588.4	10
180	81.0	647691.0	180.0	18000.0	182822.0	446689.0	1
185	29.5	254520.0	184.0	18400.0	58593.5	177342.5	4
190	29.5	268741.0	190.0	19000.0	58617.5	190933.5	2
220	20.833333333333332	260724.16666666666	220.0	22000.0	48920.166666666664	189584.0	6
250	66.0	874931.1	250.0	25000.0	208982.1	640699.0	10
