pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	79.0	236165.0	100.0	48000.0	126921.0	61144.0	1
130	45.0	249501.33333333334	130.0	62400.0	104363.0	82608.33333333333	3
131	46.8	248154.8	130.0	62400.0	103294.2	82330.6	5
132	46.9	245350.8	132.0	63360.0	98087.9	83770.9	10
133	46.4	243178.6	132.0	63360.0	95567.0	84119.6	10
134	45.8	247737.7	134.0	64320.0	98161.8	85121.9	10
135	42.0	240252.0	134.0	64320.0	89610.2	86187.8	10
136	43.6	241482.9	136.0	65280.0	88612.8	87454.1	10
137	39.285714285714285	239886.2857142857	136.0	65280.0	85786.57142857143	88683.71428571429	7
138	41.5	242052.7	138.0	66240.0	87232.3	88442.4	10
139	40.7	245758.2	138.0	66240.0	90609.5	88770.7	10
140	41.9	244391.5	140.0	67200.0	87143.4	89908.1	10
145	36.9	245232.7	144.0	69120.0	82901.5	93067.2	10
150	34.4	246997.9	150.0	72000.0	77099.2	97748.7	10
155	27.5	240643.0	154.0	73920.0	67221.0	99348.0	2
160	30.5	255855.7	160.0	76800.0	73990.5	104905.2	10
165	33.1	262812.5	164.0	78720.0	77600.6	106327.9	10
170	26.8	261799.2	170.0	81600.0	68916.7	111112.5	10
175	24.1	262366.8	174.0	83520.0	64605.1	114067.7	10
180	22.9	264271.5	180.0	86400.0	59123.8	118567.7	10
185	21.9	271846.8	184.0	88320.0	60730.0	122612.8	10
190	20.2	274502.6	190.0	91200.0	57484.3	125628.3	10
