pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.4	15101.6	40.0	4000.0	6148.4	4913.2	5
41	6.0	12545.9	40.0	4000.0	4466.9	4039.0	10
42	5.1	11636.2	42.0	4200.0	3572.7	3821.5	10
43	5.2	11817.9	42.0	4200.0	3680.9	3895.0	10
44	5.2	13210.9	44.0	4400.0	4093.6	4673.3	10
45	4.7	12153.5	44.0	4400.0	3504.7	4204.8	10
46	4.3	11968.2	46.0	4600.0	3000.3	4321.9	10
47	4.2	11668.9	46.0	4600.0	2729.0	4293.9	10
48	4.0	11792.2	48.0	4800.0	2866.1	4078.1	10
49	4.0	11770.3	48.0	4800.0	2882.5	4039.8	10
50	4.2	13705.2	50.0	5000.0	3869.7	4785.5	10
55	3.6	13447.8	54.0	5400.0	3068.7	4925.1	10
60	3.1	14158.1	60.0	6000.0	2985.2	5112.9	10
65	3.1	15197.9	64.0	6400.0	3056.6	5677.3	10
70	2.4	14299.6	70.0	7000.0	2261.0	4968.6	10
75	2.3	15911.2	74.0	7400.0	2426.8	6010.4	10
80	2.1	16443.6	80.0	8000.0	2283.2	6080.4	10
85	2.1	17517.8	84.0	8400.0	2435.6	6598.2	10
90	1.8	17725.1	90.0	9000.0	2093.4	6541.7	10
95	2.0	18815.9	94.0	9400.0	2306.4	7015.5	10
100	2.0	20134.4	100.0	10000.0	2033.5	8000.9	10
130	1.4	24897.0	130.0	13000.0	1934.3	9832.7	10
