pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.6666666666666665	32903.333333333336	70.0	28000.0	313.0	4520.333333333333	3
100	2.4285714285714284	47598.71428571428	100.0	40000.0	319.14285714285717	7179.571428571428	7
101	2.5	47161.8	100.0	40000.0	354.6	6707.2	10
102	2.7	49064.7	102.0	40800.0	467.8	7694.9	10
103	2.4285714285714284	49207.857142857145	102.0	40800.0	400.42857142857144	7905.428571428572	7
104	2.1	50567.4	104.0	41600.0	634.3	8229.1	10
105	1.7	49028.4	104.0	41600.0	247.4	7077.0	10
106	3.5	50220.5	106.0	42400.0	453.875	7260.625	8
107	3.7	50342.4	106.0	42400.0	483.2	7353.2	10
108	1.0	51189.0	108.0	43200.0	180.0	7701.0	1
109	2.3	51248.3	108.0	43200.0	313.8	7626.5	10
110	3.0	52520.0	110.0	44000.0	463.0	7947.0	1
115	2.1	53735.6	114.0	45600.0	310.9	7710.7	10
120	2.5714285714285716	57980.71428571428	120.0	48000.0	625.2857142857143	9235.42857142857	7
125	2.4	58482.9	124.0	49600.0	360.9	8398.0	10
130	2.4	61243.1	130.0	52000.0	379.1	8734.0	10
135	2.125	63461.625	134.0	53600.0	346.875	9380.75	8
140	2.0	66277.2	140.0	56000.0	317.5	9819.7	10
145	2.3	68194.1	144.0	57600.0	411.4	10038.7	10
150	1.7777777777777777	70915.44444444444	150.0	60000.0	312.0	10453.444444444445	9
155	1.8	72793.6	154.0	61600.0	296.9	10742.7	10
160	2.0	75741.1	160.0	64000.0	402.0	11179.1	10
