pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.7	19553.4	40.0	4000.0	10884.2	4629.2	10
70	3.0	18383.0	70.0	7000.0	3946.0	7367.0	3
75	2.7142857142857144	17656.714285714286	74.0	7400.0	4058.4285714285716	6124.285714285715	7
80	2.2857142857142856	17515.714285714286	80.0	8000.0	3405.0	6030.714285714285	7
85	3.0	23801.2	84.0	8400.0	6788.1	8529.1	10
90	3.1	28302.7	90.0	9000.0	10432.1	8780.6	10
95	2.0	19919.7	94.0	9400.0	3100.0	7325.7	10
96	2.0	19233.571428571428	96.0	9600.0	2625.285714285714	6912.285714285715	7
97	2.0	19660.428571428572	96.0	9600.0	2775.714285714286	7188.714285714285	7
98	1.6	18833.7	98.0	9800.0	2588.1	6347.6	10
99	1.6	18833.7	98.0	9800.0	2588.1	6347.6	10
100	1.7	18807.2	100.0	10000.0	2118.2	6589.0	10
101	1.3	18955.2	100.0	10000.0	2427.9	6427.3	10
102	2.0	22407.6	102.0	10200.0	3424.8	8680.8	10
103	2.0	22407.6	102.0	10200.0	3424.8	8680.8	10
104	1.7	22996.1	104.0	10400.0	3874.4	8617.7	10
105	2.3	25839.6	104.0	10400.0	5325.7	10009.9	10
110	1.8	22769.4	110.0	11000.0	3226.5	8432.9	10
115	1.8	25305.0	114.0	11400.0	3985.1	9805.9	10
120	1.8	24212.6	120.0	12000.0	3130.8	8961.8	10
125	1.6	24888.2	124.0	12400.0	3163.3	9200.9	10
130	1.6	26189.2	130.0	13000.0	3620.9	9438.3	10
160	1.4	32810.9	160.0	16000.0	3867.8	12783.1	10
