pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	7.25	20348.5	44.0	4400.0	10019.0	5885.5	4
46	4.0	10663.0	46.0	4600.0	2512.0	3505.0	4
47	4.0	10663.0	46.0	4600.0	2512.0	3505.0	4
48	5.0	15403.0	48.0	4800.0	5238.9	5316.1	10
49	5.0	15403.0	48.0	4800.0	5238.9	5316.1	10
50	5.0	16862.4	50.0	5000.0	6149.9	5662.5	10
51	6.7	23269.9	50.0	5000.0	11730.7	6489.2	10
52	5.0	15732.0	52.0	5200.0	4739.0	5741.0	3
53	5.0	15732.0	52.0	5200.0	4739.0	5741.0	3
55	4.6	17588.9	54.0	5400.0	6089.7	6045.2	10
60	4.4	19579.6	60.0	6000.0	6803.2	6716.4	10
65	3.9	18786.3	64.0	6400.0	5487.0	6835.3	10
70	3.0	18137.1	70.0	7000.0	4073.2	6993.9	10
75	3.0	19871.8	74.0	7400.0	4924.0	7473.8	10
80	3.1	21799.7	80.0	8000.0	5137.7	8582.0	10
85	3.4	26511.8	84.0	8400.0	7793.0	10234.8	10
90	2.1	19378.4	90.0	9000.0	2842.9	7445.5	10
95	2.25	22661.125	94.0	9400.0	3992.75	9174.375	8
100	2.5	27184.5	100.0	10000.0	5656.1	11428.4	10
130	2.0	30665.5	130.0	13000.0	4569.6	12965.9	10
160	1.3	34527.9	160.0	16000.0	4126.5	14241.4	10
