pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.75	15194.5	40.0	4000.0	6101.0	5053.5	4
70	3.6666666666666665	18671.666666666668	70.0	7000.0	3930.6666666666665	7671.0	3
75	3.0	21432.0	74.0	7400.0	5327.0	8631.0	1
80	3.0	21533.333333333332	80.0	8000.0	4256.0	9197.333333333334	3
85	2.3333333333333335	20114.333333333332	84.0	8400.0	3474.6666666666665	8155.666666666667	3
90	2.6666666666666665	21740.666666666668	90.0	9000.0	3821.3333333333335	8829.333333333334	3
95	2.75	27975.125	94.0	9400.0	6620.25	11860.875	8
96	3.5	34854.5	96.0	9600.0	9913.5	15245.0	2
97	3.5	34854.5	96.0	9600.0	9913.5	15245.0	2
98	2.9	28920.3	98.0	9800.0	6741.2	12281.1	10
99	2.8	28316.3	98.0	9800.0	6296.9	12121.4	10
100	2.3	23306.4	100.0	10000.0	3593.7	9612.7	10
101	2.5714285714285716	26060.571428571428	100.0	10000.0	4971.857142857143	10988.714285714286	7
102	1.6666666666666667	23004.333333333332	102.0	10200.0	3063.3333333333335	9639.0	3
103	1.6666666666666667	23004.333333333332	102.0	10200.0	3063.3333333333335	9639.0	3
104	2.3	25903.9	104.0	10400.0	4385.3	11014.6	10
105	2.5	27492.2	104.0	10400.0	4806.8	12181.4	10
115	2.0	26906.166666666668	114.0	11400.0	3840.5	11551.666666666666	6
120	2.25	30146.25	120.0	12000.0	4369.0	13657.25	4
125	2.0	33978.0	124.0	12400.0	6515.5	14938.5	2
130	2.0	29236.0	130.0	13000.0	3717.9	12388.1	10
