pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	93.5	252077.5	100.0	48000.0	140609.0	63368.5	2
105	82.4	254058.6	104.0	49920.0	140232.6	63802.0	10
110	76.2	261762.5	110.0	52800.0	140432.3	68420.2	10
115	62.0	250980.4	114.0	54720.0	124796.2	71350.2	10
116	68.0	264458.6666666667	116.0	55680.0	135915.66666666666	72747.0	3
117	65.7	249875.6	116.0	55680.0	121336.4	72743.2	10
118	64.83333333333333	260000.33333333334	118.0	56640.0	129337.5	73904.83333333333	6
119	56.2	241339.2	118.0	56640.0	110770.4	73810.8	10
120	57.4	241988.6	120.0	57600.0	109468.0	74800.6	10
121	52.6	236215.4	120.0	57600.0	102531.1	75964.3	10
122	50.2	236435.7	122.0	58560.0	101600.5	76153.2	10
123	50.9	235492.3	122.0	58560.0	100034.9	76775.4	10
124	48.666666666666664	235117.33333333334	124.0	59520.0	97652.66666666667	77820.66666666667	3
130	45.1	242777.3	130.0	62400.0	96905.9	83341.4	10
140	44.833333333333336	249691.66666666666	140.0	67200.0	92159.83333333333	90191.83333333333	6
145	35.7	242984.5	144.0	69120.0	80409.1	93311.4	10
150	34.857142857142854	251183.14285714287	150.0	72000.0	81847.28571428571	97185.85714285714	7
155	33.9	252281.4	154.0	73920.0	79113.3	99094.1	10
160	29.3	252714.0	160.0	76800.0	71326.8	104427.2	10
190	20.7	275875.3	190.0	91200.0	57530.0	126955.3	10
