pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	90.4	260603.8	100.0	48000.0	151017.5	61486.3	10
110	69.1	253417.7	110.0	52800.0	132480.9	68026.8	10
115	73.83333333333333	262448.3333333333	114.0	54720.0	136272.83333333334	71341.5	6
120	65.5	260205.8	120.0	57600.0	126965.1	75520.7	10
125	49.8	239288.3	124.0	59520.0	100824.1	78820.2	10
130	52.4	247430.4	130.0	62400.0	102857.2	82043.2	10
135	42.7	241546.1	134.0	64320.0	91331.7	85760.4	10
140	43.9	250254.7	140.0	67200.0	93633.0	89281.7	10
141	38.3	240348.2	140.0	67200.0	82777.9	90230.3	10
142	34.0	241575.1	142.0	68160.0	82371.6	90901.5	10
143	40.0	251088.7	142.0	68160.0	91767.0	91019.7	10
144	37.0	246480.4	144.0	69120.0	84653.0	92563.4	5
145	32.6	236380.4	144.0	69120.0	74458.0	92658.4	10
146	36.55555555555556	249226.11111111112	146.0	70080.0	83446.44444444444	95553.66666666667	9
147	39.2	251687.0	146.0	70080.0	87196.4	94264.6	10
148	35.1	250006.1	148.0	71040.0	82733.4	96084.7	10
149	33.9	249114.0	148.0	71040.0	82070.8	95855.2	10
150	37.8	251354.7	150.0	72000.0	81548.0	97656.7	10
155	34.1	254397.0	154.0	73920.0	80510.6	99812.4	10
160	28.5	252782.4	160.0	76800.0	71301.1	104521.3	10
190	22.7	278761.4	190.0	91200.0	60946.7	126424.7	10
220	17.1	305431.1	220.0	105600.0	51799.9	147811.2	10
