pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.25	88130.25	160.0	64000.0	5915.75	18054.5	4
190	1.5	100150.25	190.0	76000.0	4262.75	19697.5	4
220	2.0	117251.0	220.0	88000.0	5104.0	23927.0	1
225	1.3333333333333333	117330.0	224.0	89600.0	4435.666666666667	23070.333333333332	3
230	2.0	117315.0	230.0	92000.0	5322.0	19763.0	1
235	1.0	124950.5	234.0	93600.0	4454.0	26662.5	2
240	1.0	124870.66666666667	240.0	96000.0	3954.0	24676.666666666668	6
245	1.3333333333333333	127781.0	244.0	97600.0	4643.0	25294.0	6
246	1.3	126751.6	246.0	98400.0	4036.0	24069.6	10
248	2.0	128652.0	248.0	99200.0	4479.0	24725.0	1
249	1.4	129169.9	248.0	99200.0	4816.2	24905.7	10
250	1.4	131516.8	250.0	100000.0	5201.3	26065.5	10
251	1.2	130253.8	250.0	100000.0	4436.5	25567.3	10
253	1.2	131720.9	252.0	100800.0	4630.9	26038.0	10
254	1.3	133737.3	254.0	101600.0	5475.0	26408.3	10
260	1.5	137097.0	260.0	104000.0	5104.4	27732.6	10
265	1.0	133312.0	264.0	105600.0	3570.0	23878.0	1
270	1.1	140047.8	270.0	108000.0	4065.8	27712.0	10
275	2.0	138605.0	274.0	109600.0	4720.0	24011.0	1
