pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	71103.0	130.0	52000.0	4001.0	14972.0	1
190	2.0	104231.25	190.0	76000.0	5571.75	22469.5	4
220	1.5	120856.5	220.0	88000.0	5275.0	27361.5	2
230	1.7777777777777777	122207.88888888889	230.0	92000.0	5224.333333333333	24753.555555555555	9
235	1.375	122041.0	234.0	93600.0	4262.5	23944.5	8
240	1.5	126409.25	240.0	96000.0	4763.75	25405.5	4
242	1.5	124586.5	242.0	96800.0	4027.0	23517.5	2
243	1.0	125088.5	242.0	96800.0	4304.5	23742.0	2
244	1.2222222222222223	126928.88888888889	244.0	97600.0	4745.666666666667	24339.222222222223	9
245	1.1	126302.5	244.0	97600.0	3964.6	24493.9	10
246	1.3	127514.0	246.0	98400.0	4377.1	24490.9	10
247	1.1666666666666667	128717.16666666667	246.0	98400.0	4738.166666666667	25333.0	6
248	1.2	130782.5	248.0	99200.0	5298.1	26036.4	10
249	1.4	131984.6	248.0	99200.0	5016.4	27520.2	10
250	1.4	132134.4	250.0	100000.0	5273.6	26610.8	10
255	1.0	133781.25	254.0	101600.0	5057.875	26869.375	8
260	1.1	135581.7	260.0	104000.0	5135.1	26186.6	10
265	1.0	127133.0	264.0	105600.0	2012.0	19257.0	1
270	1.3333333333333333	138879.66666666666	270.0	108000.0	4736.333333333333	25873.333333333332	3
275	1.2857142857142858	142883.42857142858	274.0	109600.0	4768.857142857143	28240.571428571428	7
