pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
35	8.0	12761.0	34.0	3400.0	5456.5	3870.5	2
37	12.0	23539.0	36.0	3600.0	14168.0	5735.0	1
40	7.2	17302.2	40.0	4000.0	8870.4	4391.8	10
41	5.0	12559.0	40.0	4000.0	4720.0	3799.0	1
44	5.0	13121.0	44.0	4400.0	4202.5	4474.5	2
45	6.0	14873.0	44.0	4400.0	5870.0	4559.0	1
50	4.5	14926.0	50.0	5000.0	5217.5	4658.5	2
55	4.0	15221.5	54.0	5400.0	4694.0	5073.5	2
60	3.0	14356.0	60.0	6000.0	3875.5	4420.5	2
65	4.0	21281.0	64.0	6400.0	7441.0	7376.0	1
70	3.5	20634.9	70.0	7000.0	5945.1	7619.8	10
100	2.5	23526.2	100.0	10000.0	4410.8	9015.4	10
130	1.8333333333333333	30879.5	130.0	13000.0	5848.666666666667	11900.833333333334	6
160	1.6	35665.8	160.0	16000.0	4693.7	14812.1	10
