pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.1	19025.1	40.0	4000.0	10346.8	4638.3	10
45	6.3	18097.2	44.0	4400.0	8776.0	4877.2	10
50	4.0	15455.0	50.0	5000.0	5146.0	5259.0	1
51	5.5	17207.9	50.0	5000.0	6977.4	5180.5	10
52	7.9	29060.5	52.0	5200.0	17285.7	6522.8	10
53	8.0	29575.8	52.0	5200.0	17754.6	6569.2	10
54	3.0	12251.0	54.0	5400.0	2845.0	3952.0	1
55	3.9	15694.7	54.0	5400.0	5132.8	5107.9	10
56	5.4	22357.3	56.0	5600.0	10231.1	6470.2	10
57	5.4	22357.3	56.0	5600.0	10231.1	6470.2	10
60	3.6	16162.8	60.0	6000.0	4861.9	5240.9	10
65	4.3	22066.5	64.0	6400.0	8971.2	6631.3	10
70	3.5	18810.0	70.0	7000.0	5024.3	6715.7	10
75	2.4	16715.9	74.0	7400.0	3314.8	5927.1	10
80	2.7	19507.3	80.0	8000.0	4613.5	6813.8	10
85	2.1	18310.0	84.0	8400.0	3202.6	6623.4	10
90	2.4	21650.0	90.0	9000.0	5013.2	7546.8	10
95	2.4	23275.7	94.0	9400.0	4979.7	8802.0	10
100	2.0	20365.2	100.0	10000.0	2726.6	7538.6	10
130	1.5	25812.2	130.0	13000.0	2801.8	9880.4	10
