pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.444444444444445	13835.666666666666	40.0	4000.0	5336.555555555556	4459.111111111111	9
45	5.5	13855.5	44.0	4400.0	4771.5	4640.0	2
50	4.0	13101.1	50.0	5000.0	3340.5	4710.6	10
51	5.2	16252.3	50.0	5000.0	5659.9	5542.4	10
52	3.4	12304.2	52.0	5200.0	2562.8	4489.4	5
53	3.4	12304.2	52.0	5200.0	2562.8	4489.4	5
54	3.4	12990.9	54.0	5400.0	2930.9	4606.0	10
55	3.2	12317.1	54.0	5400.0	2555.6	4307.5	10
56	3.1	12950.0	56.0	5600.0	2729.1	4564.9	10
57	3.1	12950.0	56.0	5600.0	2729.1	4564.9	10
58	3.9	15529.9	58.0	5800.0	3831.8	5840.1	10
59	3.8	15483.3	58.0	5800.0	3850.8	5774.5	10
60	3.1	13558.0	60.0	6000.0	2485.7	5012.3	10
65	2.8	14685.0	64.0	6400.0	2776.7	5444.3	10
70	2.2	14138.9	70.0	7000.0	1983.6	5085.3	10
75	2.5	16195.2	74.0	7400.0	2600.3	6120.9	10
80	2.0	15975.4	80.0	8000.0	1959.7	5935.7	10
85	2.1	16940.2	84.0	8400.0	1956.0	6500.2	10
90	2.0	17969.4	90.0	9000.0	1997.2	6882.2	10
95	1.7	18341.0	94.0	9400.0	1941.0	6906.0	10
100	2.0	21457.8	100.0	10000.0	2308.6	9049.2	10
130	1.6	28200.6	130.0	13000.0	2941.9	12128.7	10
