pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.0	18134.0	40.0	4000.0	8818.5	5275.5	2
160	1.5	37474.25	160.0	16000.0	4875.75	16438.5	8
220	1.0	49871.0	220.0	22000.0	5196.0	22455.0	1
225	1.4	48090.2	224.0	22400.0	4893.2	20573.0	10
226	2.0	61059.0	226.0	22600.0	8703.333333333334	29529.666666666668	6
227	2.0	60591.0	226.0	22600.0	8694.5	29070.5	6
228	1.5	56584.3	228.0	22800.0	6870.0	26686.3	10
229	1.6	59932.0	228.0	22800.0	7675.7	29228.3	10
230	1.0	37099.0	230.0	23000.0	1375.6	12493.4	10
231	1.4	49181.1	230.0	23000.0	4954.6	20996.5	10
234	1.4	56281.9	234.0	23400.0	7314.1	25333.8	10
235	1.3	54540.4	234.0	23400.0	6406.7	24499.7	10
240	1.4	58049.8	240.0	24000.0	6940.2	26869.6	10
245	1.7	65156.4	244.0	24400.0	8716.1	31796.3	10
250	1.0	46558.0	250.0	25000.0	3303.4	18004.6	10
255	1.5	59264.5	254.0	25400.0	6333.75	27276.75	8
260	1.0	44707.7	260.0	26000.0	2089.9	16357.8	10
265	1.2	59915.3	264.0	26400.0	5849.5	27401.8	10
270	1.4	61392.7	270.0	27000.0	6997.7	27125.0	10
275	1.5	70468.0	274.0	27400.0	9488.0	33306.0	2
